names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Kif26b,-3.3626828,-0.8638733,0.0007718901354612808,0.014779971940859988,0.1655328798185941,0.3368055555555556,0.43665016,0.26301458
Cd47,-3.3630426,-0.6891174,0.0007708848967072537,0.014779971940859988,0.2199546485260771,0.4097222222222222,0.49271885,0.3328512
Hpca,-3.3702378,-2.0202832,0.0007510336008841466,0.014480135723620986,0.047619047619047616,0.19791666666666666,0.24597913,0.06648495
Serpine2,-3.375994,-0.57243973,0.0007354954945655414,0.014229794776802765,0.562358276643991,0.7638888888888888,1.2412015,0.97612137
Antxr1,-3.3783324,-0.71619076,0.0007292688552554998,0.014158488019106777,0.23129251700680273,0.4131944444444444,0.52194273,0.34864277
Rims2,-3.378872,-0.3933315,0.000727838909485501,0.014158488019106777,0.8684807256235828,0.9548611111111112,2.142152,1.9056519
Polg,-3.3797715,-0.74692476,0.000725461453186923,0.014158488019106777,0.16780045351473924,0.3472222222222222,0.40038896,0.25728253
Norad,-3.3801312,-0.7553732,0.0007245124922543841,0.014158488019106777,0.1746031746031746,0.3541666666666667,0.41077626,0.26307827
Ltbp1,-3.3821099,-0.68866307,0.0007193137875857776,0.014158488019106777,0.24263038548752835,0.4236111111111111,0.57125956,0.39071512
Sgms1,-3.3826494,-0.6287323,0.0007179019857856256,0.014158488019106777,0.3333333333333333,0.5451388888888888,0.742216,0.53754383
Tmem100,-3.383549,-0.80768156,0.0007155547023910378,0.014158488019106777,0.19501133786848074,0.3715277777777778,0.46707863,0.2927515
8030462N17Rik,-3.3943417,-0.7346518,0.0006879379990527247,0.01368996618114922,0.1836734693877551,0.3680555555555556,0.42964026,0.2795539
Tbc1d23,-3.4002779,-0.7257802,0.0006731743682723218,0.013444184874599918,0.2494331065759637,0.4375,0.5538113,0.36975378
Tomm20,-3.4002779,-1.1732583,0.0006731743682723218,0.013444184874599918,0.10657596371882086,0.2673611111111111,0.3012124,0.14484471
Olig1,-3.4038754,-0.67270905,0.000664370634183806,0.013364163081848979,0.26077097505668934,0.4513888888888889,0.60427773,0.4191298
Actb,-3.4110706,-0.61666256,0.0006470834268544657,0.013111086743393029,0.4036281179138322,0.6215277777777778,0.9132587,0.679723
Ptprk,-3.416647,-0.5610396,0.0006339746005307211,0.012939584154421898,0.7301587301587301,0.9097222222222222,1.7864532,1.474201
Cobll1,-3.4193451,-0.6248528,0.0006277206980550476,0.012859043123392372,0.3968253968253968,0.6145833333333334,0.8809481,0.6504651
Dnm3,-3.420964,-0.41860577,0.00062399595572389,0.01282990946602773,0.8367346938775511,0.9340277777777778,2.0273328,1.7805527
Lcorl,-3.4229426,-0.6120089,0.000619471419191546,0.01278405462124183,0.5555555555555556,0.7777777777777778,1.3246995,1.0319442
Pdlim5,-3.424022,-0.6015429,0.0006170163748047139,0.012780725800787606,0.36281179138321995,0.59375,0.8428982,0.62699693
Desi2,-3.428339,-0.63309103,0.0006072864504214055,0.012626119782642059,0.2857142857142857,0.4965277777777778,0.63109934,0.4492964
Garre1,-3.429958,-0.93903726,0.0006036746863617796,0.012598035027744703,0.13378684807256236,0.3055555555555556,0.3540156,0.20012523
Ccdc47,-3.4319367,-0.8678373,0.0005992874582916787,0.012553495178952007,0.15192743764172337,0.3263888888888889,0.3752149,0.22273704
Ghr,-3.434455,-0.60698867,0.0005937466314902268,0.01248436313457941,0.35147392290249435,0.5659722222222222,0.790011,0.58228534
Sik2,-3.4357142,-0.67425346,0.0005909941353024137,0.012473558037519124,0.23809523809523808,0.4340277777777778,0.53623176,0.36786404
Ophn1,-3.4402113,-0.6271308,0.0005812604588090232,0.01231476530982463,0.3786848072562358,0.6076388888888888,0.84730786,0.62234825
Ywhaz,-3.4432693,-0.7046048,0.0005747270403234539,0.01222282087283315,0.29024943310657597,0.4861111111111111,0.63877064,0.43739027
Ccdc88a,-3.4492052,-0.43918642,0.000562239284543756,0.012003054764282792,0.7709750566893424,0.8854166666666666,1.7913736,1.544588
Iqgap2,-3.4511838,-0.7232319,0.0005581331737897898,0.011961223247525802,0.2018140589569161,0.3958333333333333,0.4680637,0.30863476
Adcy2,-3.4511838,-0.714916,0.0005581331737897898,0.011961223247525802,0.29024943310657597,0.4722222222222222,0.6569493,0.44847542
Dync1i1,-3.4513638,-0.6592473,0.0005577612792871591,0.011961223247525802,0.2766439909297052,0.4826388888888889,0.6408753,0.4502541
Srsf10,-3.4531627,-0.91078967,0.0005540550073174464,0.011961223247525802,0.15192743764172337,0.3263888888888889,0.37393433,0.21606492
Syndig1,-3.4546015,-1.5368006,0.0005511065202719256,0.011961223247525802,0.06802721088435375,0.22569444444444445,0.26810592,0.10072692
Ube2k,-3.458559,-0.6318296,0.0005430733732131821,0.011866685629583727,0.3854875283446712,0.6215277777777778,0.8481272,0.6215041
Chd4,-3.4596384,-0.61804056,0.0005409015243701774,0.011865760999175702,0.35600907029478457,0.5763888888888888,0.7714186,0.5639773
Phf6,-3.4599981,-0.77950656,0.0005401793748786046,0.011865760999175702,0.16780045351473924,0.3506944444444444,0.42061433,0.26591328
E130114P18Rik,-3.4707909,-0.9295874,0.0005189280519746175,0.01151978926534888,0.14965986394557823,0.3194444444444444,0.38442886,0.22002745
Snrnp70,-3.4806843,-0.6326831,0.0005001347025357435,0.011147002250116651,0.5124716553287982,0.7638888888888888,1.1635894,0.88370657
Atp5b,-3.4835622,-0.8349603,0.0004947878843330404,0.011072120849412453,0.17233560090702948,0.3576388888888889,0.4126971,0.25184965
Ccdc88c,-3.4842818,-0.7496582,0.0004934595332014331,0.011072120849412453,0.1746031746031746,0.3645833333333333,0.40596926,0.26068756
Rpl35a,-3.4846416,-0.76603276,0.0004927966053731429,0.011072120849412453,0.1836734693877551,0.3680555555555556,0.43787897,0.27995864
Lrif1,-3.4848216,-0.79968476,0.0004924654529749856,0.011072120849412453,0.1746031746031746,0.3611111111111111,0.4250627,0.26565993
Atp6v0c,-3.4862607,-0.610316,0.0004898236944245435,0.011072120849412453,0.34467120181405897,0.5625,0.7822477,0.5750069
