"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.000246582718932173,-0.509469974858159,0.064,0.12,1,"Dusp3","Down"
0.000246850755525512,-0.486634259391906,0.051,0.101,1,"Porcn","Down"
0.00025330154085997,-0.307461199265325,0.136,0.214,1,"Eif2s2","Down"
0.00025587137388457,-0.364982449727103,0.119,0.19,1,"Dnajc19","Down"
0.00025940100056056,-0.314061524702825,0.083,0.146,1,"Mlf2","Down"
0.000268379854188447,0.845945373083963,0.283,0.225,1,"Gm3764","Up"
0.000272664629942564,-0.390694572225894,0.079,0.139,1,"Gigyf1","Down"
0.000273803646137886,-0.39244755596935,0.1,0.167,1,"Add2","Down"
0.000283511708329702,0.417553252541963,0.554,0.53,1,"Brinp1","Up"
0.000283641924337079,-0.258704714946662,0.1,0.171,1,"Gnai2","Down"
0.000286792052854344,-0.27849631547231,0.146,0.228,1,"Abcb7","Down"
0.000289277644624786,-0.357951776255201,0.099,0.166,1,"Cdc5l","Down"
0.000293030277761355,-0.300772670275438,0.056,0.108,1,"Zfp788","Down"
0.000295652879464028,-0.633898255544877,0.051,0.1,1,"Flii","Down"
0.000307532065769547,-0.268123935322462,0.097,0.164,1,"Stx12","Down"
0.000317378334258857,-0.264998404006297,0.092,0.157,1,"4933434E20Rik","Down"
0.000318280087187562,-0.494506003778996,0.161,0.24,1,"Cyp7b1","Down"
0.000321672701712076,-0.394465723717729,0.074,0.132,1,"Arl6ip5","Down"
0.000322034530800726,-0.424804078791619,0.056,0.107,1,"Trir","Down"
0.000328681886926129,0.348219598629295,0.66,0.644,1,"Robo1","Up"
0.000331391956755997,-0.411661431887466,0.079,0.139,1,"Cep192","Down"
0.000336862314638126,-0.412695819696278,0.071,0.127,1,"Cntfr","Down"
0.000341673325712223,1.06855338986937,0.221,0.166,1,"Sema5b","Up"
0.000344408103701547,-0.468027179363773,0.063,0.116,1,"Lin7c","Down"
0.000346657202429998,-0.454082399130571,0.062,0.115,1,"Septin3","Down"
0.000352428349137946,-0.323418480850857,0.128,0.202,1,"Xpa","Down"
0.000355941355079428,0.26206164466185,0.704,0.718,1,"Plcb1","Up"
0.000357695356915188,-0.559660728040791,0.084,0.144,1,"Rpgr","Down"
0.000358209235011472,-0.335235649815679,0.077,0.136,1,"Eloc","Down"
0.00035921644225122,-0.286902021517776,0.161,0.247,1,"Mgat3","Down"
0.000359454778101624,-0.377702010495951,0.068,0.124,1,"Zfp74","Down"
0.000359840537209866,-0.410083669765316,0.093,0.156,1,"Bcl11b","Down"
0.000360346046970486,-0.573811941692318,0.053,0.103,1,"Igip","Down"
0.000363800699996537,-0.279291464726186,0.078,0.138,1,"Cldnd1","Down"
0.000364351020259336,-0.291824346274743,0.084,0.145,1,"Nrp2","Down"
0.000366224262964167,-0.315598432246848,0.068,0.123,1,"Pnpla7","Down"
0.000369801561631858,-0.323652963926095,0.056,0.107,1,"Sall1","Down"
0.000371831387414513,0.735019844404454,0.302,0.252,1,"Farp1","Up"
0.000371911899826386,-0.251178841633754,0.078,0.138,1,"Mkrn1","Down"
0.000376937888483507,-0.28795892800837,0.069,0.126,1,"Rps5","Down"
0.000377056831117333,1.66793137070903,0.114,0.069,1,"Rlbp1","Up"
0.000382286350123968,0.389114748289793,0.576,0.558,1,"Rora","Up"
0.000387001366433268,-0.288309557481445,0.155,0.238,1,"Gripap1","Down"
0.000399696565622018,-0.274442881025204,0.109,0.177,1,"Zfp706","Down"
0.000400483562059943,-0.532665789767881,0.055,0.104,1,"S1pr5","Down"
0.000401699460693054,-0.365550776813931,0.115,0.185,1,"B3galt5","Down"
0.00040702561502137,-0.307480808152447,0.112,0.18,1,"Gm13483","Down"
0.000410212262351025,-0.462751400206863,0.055,0.104,1,"Clcn7","Down"
0.000417544113301009,-0.408008765820299,0.123,0.195,1,"Styx","Down"
0.000420015016076889,-0.307081562526079,0.071,0.126,1,"Rbms1","Down"
0.00042351301466902,-0.45612646496017,0.084,0.144,1,"Nkd1","Down"
0.000424587889873927,-0.447983575915465,0.066,0.119,1,"Limk2","Down"
0.000426718760463136,-0.259801873214424,0.107,0.175,1,"Smarcb1","Down"
0.00042751978584784,-0.545219469400801,0.071,0.124,1,"Rnf170","Down"
0.000429680395680148,-0.259403989134694,0.2,0.291,1,"BC005537","Down"
0.0004300453976703,-0.448767537217747,0.123,0.192,1,"Klf9","Down"
0.000432318237659751,-0.276600183367318,0.208,0.305,1,"Sdha","Down"
0.000432919510993827,-0.340293607245026,0.084,0.145,1,"Rab40b","Down"
0.000433203171580871,-0.490881842585458,0.063,0.115,1,"Ell","Down"
0.000434766448141522,-0.418854158899296,0.062,0.114,1,"Mzt1","Down"
0.000435730596562282,-0.273847935713276,0.072,0.128,1,"Ccdc58","Down"
0.00043837274296214,0.331091849516081,0.615,0.605,1,"Dpp6","Up"
0.000443897546997656,-0.252045787953013,0.128,0.202,1,"Tango2","Down"
0.000457478659990401,-0.407469703796445,0.069,0.123,1,"Kdsr","Down"
0.000460113120109487,-0.312163487514577,0.095,0.159,1,"Eif4b","Down"
0.00046329219063782,-0.38993143441068,0.09,0.151,1,"Taf1d","Down"
0.000463897026344027,1.02204195797962,0.192,0.141,1,"Pdzrn3","Up"
0.000465262706393648,-0.293938447680292,0.108,0.175,1,"Lap3","Down"
0.000473835884062125,-0.260796032015231,0.071,0.127,1,"Pdhx","Down"
0.000478853954226925,-0.331181400663478,0.159,0.238,1,"Hmox2","Down"
0.000496485318018019,-0.360938136183021,0.115,0.183,1,"Plaa","Down"
0.000502179176250936,-0.3113204258353,0.082,0.141,1,"Ankrd13a","Down"
0.000502433386914818,-0.356561039380736,0.102,0.166,1,"Cand1","Down"
0.000505376558491095,-0.414838743480103,0.083,0.141,1,"Uqcrq","Down"
0.000507202861766096,-0.44981787625901,0.059,0.109,1,"Elmo2","Down"
0.000507645969242011,-0.381440774767521,0.055,0.104,1,"Uqcr10","Down"
0.000511811563977928,-0.275797633794463,0.139,0.214,1,"Nup153","Down"
0.000512964954271505,-0.374792896260273,0.155,0.23,1,"Kif6","Down"
0.000528258727529536,0.290166129163622,0.565,0.566,1,"Cntn5","Up"
0.000528375776962622,-0.395429159965745,0.12,0.189,1,"Ranbp10","Down"
0.00053054179111874,-0.309805700529784,0.083,0.142,1,"Rpl15","Down"
0.000533957495284583,-0.429677941726017,0.082,0.139,1,"Hmgcr","Down"
0.000537559056554825,-0.253033487643513,0.086,0.146,1,"Heca","Down"
0.000543773079545325,-0.250907832004949,0.116,0.187,1,"Igsf8","Down"
0.000545302715329764,-0.358045777836852,0.113,0.181,1,"Zfp329","Down"
0.000547296341406526,-0.284994586704307,0.144,0.22,1,"Atp6ap2","Down"
0.000550363414170269,-0.267572184066213,0.193,0.281,1,"Chpt1","Down"
0.000553331558655985,-0.447400571796836,0.055,0.103,1,"Bub3","Down"
0.000554052320749309,-0.513836714680191,0.067,0.119,1,"Psmd12","Down"
0.000559984720411164,-0.450628132858859,0.079,0.136,1,"Hdac5","Down"
0.000563560444277501,-0.362840874349964,0.088,0.147,1,"Pigz","Down"
0.000574800474614664,-0.466054173790037,0.058,0.107,1,"Ercc8","Down"
0.000577804551179745,0.607462472319907,0.369,0.315,1,"Pid1","Up"
0.000586069475950186,-0.324180941899352,0.057,0.106,1,"Poldip3","Down"
0.000586837569566361,-0.602373455901512,0.053,0.1,1,"Rpl7","Down"
0.000594658639090143,-0.642107989863231,0.058,0.106,1,"Eif3m","Down"
0.000598816713594236,-0.507744246818998,0.1,0.161,1,"Gmeb1","Down"
0.000600754912946703,-0.359518403259051,0.071,0.124,1,"Tmem98","Down"
0.000614602715969591,-0.396986429759135,0.068,0.121,1,"Ndufb3","Down"
0.000616620254527145,-0.342749712419919,0.134,0.205,1,"Nme7","Down"
0.000619660488255116,-0.266083183611077,0.16,0.24,1,"Gtf3c1","Down"
0.000624102829143748,-0.315722559089049,0.074,0.13,1,"Tob1","Down"
0.000631417476241498,-0.507392384689246,0.058,0.107,1,"Gtpbp4","Down"
0.000644473036422504,-0.387469625068993,0.099,0.161,1,"Arpp19","Down"
0.000654486208620313,-0.391529367168532,0.128,0.199,1,"Nek9","Down"
0.000660973418535552,-0.383181679639007,0.067,0.119,1,"Ccdc127","Down"
0.000665847657912912,-0.300544874537103,0.055,0.103,1,"Gm28376","Down"
0.000667062820862313,0.312732128416755,0.597,0.596,1,"Dok6","Up"
0.000678389691428166,-0.277966513438504,0.107,0.172,1,"Lmo3","Down"
0.000689087309824951,-0.421867872472541,0.105,0.166,1,"Bcar1","Down"
0.000696187676368722,-0.44739754201064,0.077,0.131,1,"Dnajc8","Down"
0.000708841932193137,-0.280841323685123,0.073,0.128,1,"2010315B03Rik","Down"
0.00070973180666096,-0.318169862709878,0.138,0.212,1,"Emc2","Down"
0.000715975555838888,-0.252649301150977,0.081,0.138,1,"Map2k2","Down"
0.000718670784614662,1.18023789507988,0.169,0.121,1,"Ednrb","Up"
0.000723349797425096,-0.598019334107053,0.057,0.104,1,"Ppp1r7","Down"
0.000724859370449599,-0.353400870405466,0.092,0.151,1,"Tmem50a","Down"
0.000737836601590992,-0.420706360794788,0.077,0.131,1,"Pfn2","Down"
0.000738147353707647,-0.42134643618844,0.066,0.116,1,"Zfp518a","Down"
0.000764519305799796,-0.419269806269379,0.059,0.108,1,"Insig1","Down"
0.000781142688707864,-0.252396751921293,0.053,0.1,1,"Gm26930","Down"
0.000784734793944387,-0.59025366014245,0.071,0.122,1,"Anp32b","Down"
0.000787528288132738,-0.334144597551997,0.072,0.124,1,"Ap1b1","Down"
0.000788468516245955,-0.505153927154562,0.074,0.127,1,"Clstn3","Down"
0.00080464365982431,-0.348896499073742,0.083,0.139,1,"Fbxl4","Down"
0.000806802877596133,-0.402835236375779,0.067,0.118,1,"Tubb3","Down"
0.000817030127882338,-0.324410815385378,0.09,0.149,1,"Slc7a6","Down"
0.000837772658185165,-0.316029618245488,0.099,0.161,1,"Fig4","Down"
0.000846280373533634,0.281893969501288,0.688,0.704,1,"Rims1","Up"
0.000848025641508618,-0.460018844953517,0.066,0.115,1,"Prrc2a","Down"
0.00085203396522603,-0.284426693625772,0.057,0.105,1,"Fam131a","Down"
0.000854521418502529,-0.29367060247111,0.064,0.114,1,"Sod1","Down"
0.000887346960871905,-0.303099957584836,0.088,0.145,1,"Rnf146","Down"
0.000906173080541114,-0.457476105557227,0.055,0.1,1,"Arpc1b","Down"
0.000920330618187851,-0.301612030446748,0.126,0.194,1,"Gnai3","Down"
0.000924643527385725,-0.370463862908484,0.082,0.137,1,"Ube2e1","Down"
0.000933070365841545,1.36111485926126,0.119,0.076,1,"Ccnd1","Up"
0.000944577833785811,-0.30288315315225,0.067,0.118,1,"Ing3","Down"
0.000952501025762807,-0.361896850536062,0.114,0.177,1,"Uqcrc2","Down"
0.000957235641517962,-0.261004755366707,0.104,0.167,1,"Ist1","Down"
0.000958608390356075,-0.37298455287071,0.082,0.136,1,"Cops4","Down"
0.000982427675224712,-0.37920267463237,0.057,0.104,1,"Dctn6","Down"
0.0010045373308083,-0.33227942693885,0.147,0.219,1,"Atp6ap1","Down"
0.00101127394300166,-0.307405123087303,0.079,0.134,1,"Slit1","Down"
0.00102316419156915,0.838452194090054,0.304,0.262,1,"Plppr5","Up"
0.00102738728132988,-0.303032467512678,0.057,0.104,1,"Eif1ax","Down"
0.00103678888504587,-0.55524137502076,0.056,0.101,1,"Slc8a2","Down"
0.00110381118878665,-0.347499593512201,0.098,0.157,1,"Cops5","Down"
0.0011280601191601,-0.270975694822605,0.083,0.138,1,"Tmem68","Down"
0.00113350432149728,-0.25395706049199,0.072,0.123,1,"Malt1","Down"
0.00115213100952177,-0.252985681742589,0.155,0.229,1,"Anapc10","Down"
0.00117507441303271,-0.359709609058302,0.088,0.144,1,"Bcap31","Down"
0.0011801555211419,-0.301964082836757,0.125,0.194,1,"Trmt13","Down"
0.0011814113801037,-0.274449401213983,0.11,0.173,1,"Arl5a","Down"
0.0012122129411702,1.36438015876774,0.123,0.081,1,"Galnt3","Up"
0.00123667415212479,-0.364565760868751,0.083,0.137,1,"Psmd4","Down"
0.00124247758724966,-0.259236012002656,0.076,0.128,1,"Txndc15","Down"
0.00124873090592518,-0.28053444273481,0.134,0.203,1,"Cap1","Down"
0.00126384761644538,-0.269140382625048,0.129,0.197,1,"Amn1","Down"
0.00129525244697236,-0.310689444648124,0.092,0.149,1,"Atpaf1","Down"
0.00129838489010124,-0.378880196607018,0.064,0.112,1,"Gstcd","Down"
0.00130220787811533,-0.254651110807483,0.069,0.119,1,"Cstf2","Down"
0.00130528913433748,0.436033744099673,0.409,0.353,1,"Fchsd2","Up"
0.00132033690568,-0.402666188106813,0.068,0.118,1,"Vps29","Down"
0.00137068082678149,-0.313358906163766,0.068,0.116,1,"Alkbh3","Down"
0.00138863289296974,0.654018259071847,0.269,0.214,1,"Pde7b","Up"
0.00139117865463301,0.559047343339196,0.309,0.257,1,"Itpr2","Up"
0.00139529700841614,0.486718537301577,0.503,0.499,1,"Cntn3","Up"
0.00139720174568252,-0.37979083013346,0.056,0.1,1,"Sqle","Down"
0.00142243924584749,-0.31095515934415,0.061,0.107,1,"Rnf185","Down"
0.0014271380507348,-0.354908991852917,0.064,0.112,1,"Pskh1","Down"
0.00146481596465574,-0.460728370648314,0.066,0.113,1,"Snrnp40","Down"
0.00149433279327971,-0.258955981093522,0.103,0.161,1,"Hsd17b4","Down"
0.00151846570680935,-0.344823622346653,0.09,0.145,1,"Hnrnpul2","Down"
0.0015195670916182,-0.258969360607157,0.098,0.156,1,"Fancl","Down"
0.00152149905318237,-0.499887000341524,0.057,0.101,1,"Vwc2","Down"
0.00153675164223781,-0.29117213326946,0.067,0.115,1,"Tafazzin","Down"
0.00154031793033889,-0.255923935263954,0.088,0.144,1,"Tfrc","Down"
0.00156124978406464,-0.276567465051905,0.192,0.274,1,"Slc30a9","Down"
0.00158632804806226,-0.365202292618979,0.057,0.101,1,"Dusp7","Down"
0.0016022240921138,-0.272548712540619,0.063,0.111,1,"Smarcal1","Down"
0.00160900505563532,0.305321876304104,0.497,0.445,1,"Slc35f1","Up"
0.00162223212642679,-0.324465954041494,0.09,0.145,1,"Ndufa10","Down"
0.00162791025562188,1.00921661613638,0.264,0.225,1,"Arhgef3","Up"
0.00166145548336376,0.543165888840633,0.411,0.399,1,"Mctp1","Up"
0.00166723521187313,-0.250115397166664,0.124,0.188,1,"Pkig","Down"
0.00167221706106948,-0.282547403707381,0.102,0.16,1,"Birc2","Down"
0.00168307174864795,-0.323866202587942,0.1,0.158,1,"Dlg4","Down"
0.00168941133397572,-0.310471543145121,0.152,0.222,1,"Ipo7","Down"
0.00175217404659174,0.54946858858383,0.467,0.449,1,"2210408I21Rik","Up"
0.00176407763905019,-0.316679779223636,0.09,0.145,1,"Elp2","Down"
0.00176654634418737,0.539081694631199,0.519,0.502,1,"Spock1","Up"
0.00177745732669033,-0.330767831240612,0.057,0.101,1,"Hjurp","Down"
0.0018210875358627,-0.310945857432445,0.105,0.164,1,"Rpl18a","Down"
0.00196825985734055,0.299294919441664,0.556,0.547,1,"Thsd7a","Up"
0.00197100561384041,-0.446005802086965,0.057,0.1,1,"Letm1","Down"
0.00197813293772337,-0.347127695325136,0.062,0.107,1,"Hebp1","Down"
0.00199917653266704,-0.266378995996873,0.072,0.121,1,"Nup188","Down"
0.00200481682848709,-0.389976910488154,0.066,0.112,1,"mt-Nd5","Down"
0.00202418934113398,-0.286219855733234,0.066,0.112,1,"Ndufv3","Down"
0.00202653535415473,-0.291644408138525,0.087,0.139,1,"Prkar2a","Down"
0.00205128711010417,0.319125499337783,0.693,0.722,1,"Epn2","Up"
0.00207594833652822,-0.46708756458448,0.064,0.111,1,"Alkbh5","Down"
0.00210687564744846,-0.388508905864549,0.077,0.127,1,"Nedd8","Down"
0.00211123274056468,-0.341125738937306,0.084,0.136,1,"Cep250","Down"
0.00212836980740674,-0.276357719339655,0.068,0.115,1,"Nsun6","Down"
0.00215560699070288,-0.30518143509737,0.119,0.179,1,"Calm3","Down"
0.00218039502445677,-0.291960416267316,0.094,0.149,1,"Snx5","Down"
0.00222080481475805,0.532820669307047,0.429,0.399,1,"Nova1","Up"
0.00222356915604391,0.437663158334358,0.597,0.618,1,"Ankrd11","Up"
0.00231173054196625,-0.293527104549947,0.139,0.205,1,"Lgmn","Down"
0.00233901569731201,0.269380442664348,0.752,0.785,1,"Nfib","Up"
0.00236575515552471,0.318160787570757,0.688,0.707,1,"Slc9a9","Up"
0.0023659853297575,-0.383090990875789,0.068,0.114,1,"Pold3","Down"
0.00239457949378172,-0.268045108033,0.077,0.127,1,"Tox4","Down"
0.00241042382836935,-0.316400677459454,0.069,0.116,1,"Got2","Down"
0.00243121611731355,-0.525112711094074,0.062,0.105,1,"Rragc","Down"
0.00252243999001543,-0.286186988027345,0.133,0.195,1,"Tsga10","Down"
0.00254841099615349,-0.351724498977414,0.077,0.126,1,"Ggt7","Down"
0.00255765307441242,-0.286122887037886,0.083,0.134,1,"Snrk","Down"
0.00256472084817883,0.269515657118503,0.575,0.571,1,"Rgs7","Up"
0.0025755420578549,-0.309164181544616,0.108,0.164,1,"Lpcat2","Down"
0.00257644974381424,0.301390969990339,0.644,0.689,1,"Ext1","Up"
0.00263536647623621,1.20343434337832,0.121,0.082,1,"St3gal6","Up"
0.00268067055908762,-0.288569330866791,0.059,0.103,1,"Kcnc1","Down"
0.00268100271149361,-0.252121994959155,0.159,0.229,1,"Tank","Down"
0.00277055148788967,0.437242550738981,0.626,0.652,1,"Cntn1","Up"
0.00279439024293591,-0.372261487602907,0.084,0.135,1,"Hint1","Down"
0.00289563235394347,0.369072899612148,0.584,0.588,1,"Luzp2","Up"
0.00299031960941623,1.05450858770806,0.239,0.207,1,"Epha3","Up"
0.00299424607852055,0.555913002672852,0.436,0.416,1,"Cdh13","Up"
0.00299600574464301,-0.258380783856318,0.134,0.198,1,"Pnn","Down"
0.00302469290315699,-0.258271555922831,0.062,0.105,1,"Crebl2","Down"
0.00304676342087075,-0.303547650723475,0.061,0.104,1,"Stambp","Down"
0.00310343386990134,1.12236685297668,0.195,0.154,1,"Shc4","Up"
0.00313947083227376,0.386566408612076,0.581,0.594,1,"Gm20754","Up"
0.00316020394157805,-0.298123602831833,0.071,0.116,1,"Fbxo25","Down"
0.00322398235484332,-0.334042041432225,0.114,0.168,1,"Cpq","Down"
0.00322678327215457,-0.436252072338322,0.089,0.139,1,"Hspa12a","Down"
0.00323353567291885,-0.345519315652676,0.064,0.108,1,"Llgl1","Down"
0.00325411909881129,-0.250932563276112,0.579,0.717,1,"Grin2b","Down"
0.0032665094170516,-0.377707482143736,0.09,0.142,1,"Mblac2","Down"
0.0033239254347154,-0.261770895643301,0.078,0.126,1,"Cry2","Down"
0.00343298210582528,-0.33766712496018,0.112,0.166,1,"Cracdl","Down"
0.00344350572494999,0.322107802906684,0.563,0.573,1,"Pde1a","Up"
0.00351326125399613,0.974889208051584,0.23,0.194,1,"Rap1gap","Up"
0.00353378281226163,-0.266923869860953,0.067,0.111,1,"Map3k12","Down"
0.00361582358733531,-0.278536125516241,0.076,0.122,1,"D3Ertd751e","Down"
0.00364066797780165,0.877887689242313,0.233,0.19,1,"Gm2164","Up"
0.00364953314426181,-0.302069770312575,0.058,0.1,1,"Acaa1a","Down"
0.0037043272031288,0.613723739160543,0.325,0.294,1,"Sec61a1","Up"
0.00386134613968173,-0.276084705461427,0.067,0.111,1,"Nup50","Down"
0.0039363345628855,-0.477479770214678,0.064,0.106,1,"Paip2b","Down"
0.00404896473928533,-0.339685470101632,0.082,0.129,1,"Epn1","Down"
0.00412557872592881,-0.358922773700001,0.062,0.104,1,"Cox7a2l","Down"
0.00416653032628716,-0.396913072991639,0.068,0.112,1,"Nprl3","Down"
0.00416657020231746,-0.485201849890437,0.061,0.101,1,"Gm48371","Down"
0.00418595951592065,0.279889473924295,0.615,0.646,1,"Kctd16","Up"
0.00420547812529815,0.462832814951115,0.43,0.411,1,"Bach2","Up"
0.0044393078897407,-0.283630318378614,0.113,0.168,1,"Ly6h","Down"
0.00443980157564757,-0.357082052269828,0.074,0.119,1,"Rpa1","Down"
0.00449091433950935,-0.259744223329934,0.088,0.137,1,"Cnep1r1","Down"
0.0045780893399628,-0.340442114440612,0.195,0.262,1,"Atg10","Down"
0.00462368508418423,0.512295931643712,0.388,0.374,1,"Unc5d","Up"
0.00469644580196762,0.840058931362716,0.233,0.197,1,"Pknox2","Up"
0.00470812173341456,-0.30497754937623,0.062,0.103,1,"Guf1","Down"
0.00482416554365437,0.937391679732463,0.104,0.068,1,"Hs3st5","Up"
0.00503625170295326,0.682520811845139,0.286,0.243,1,"Plppr1","Up"
0.00503721365795968,1.02170799360982,0.145,0.107,1,"Ano6","Up"
0.00542466091387959,-0.273084920225657,0.152,0.212,1,"Agmo","Down"
0.00547294085642596,0.331538244461438,0.306,0.245,1,"Vcan","Up"
0.00548937656813764,-0.341096059030693,0.061,0.1,1,"Mras","Down"
0.0055315293513206,0.355245726642882,0.556,0.569,1,"Gm26871","Up"
0.00564076435640048,-0.405429233518046,0.079,0.123,1,"Zfp945","Down"
0.00578725491242268,0.571630670629326,0.27,0.226,1,"Cspg5","Up"
0.00588568347919249,-0.268335762793611,0.081,0.126,1,"Sar1b","Down"
0.00612722712303301,0.445332859033011,0.519,0.516,1,"Fam13c","Up"
0.00625346464285274,0.816724259366929,0.247,0.215,1,"Flrt2","Up"
0.00638890881737811,0.517983835482171,0.44,0.424,1,"Gpr137c","Up"
0.0064052777548629,-0.268528187116122,0.068,0.109,1,"Uhmk1","Down"
0.00641538154798033,0.720681827170592,0.201,0.157,1,"Kcnh8","Up"
0.00654121091303209,0.250364187112794,0.705,0.745,1,"Cacna2d1","Up"
0.00657181366246731,-0.2880918971022,0.693,0.797,1,"Kirrel3","Down"
0.00671233145263357,0.73504616752064,0.27,0.238,1,"Ptpn9","Up"
0.00674622058952876,-0.263498697815252,0.082,0.127,1,"Zfp354c","Down"
0.00715485335800001,0.954789835496812,0.139,0.103,1,"A330102I10Rik","Up"
0.00764582222029213,0.281339503505756,0.099,0.151,1,"Uba2","Up"
0.00836339652028123,0.957865587747392,0.152,0.116,1,"Mlip","Up"
0.00854633013553846,-0.32981425402781,0.067,0.106,1,"Gcfc2","Down"
0.00873036223552528,-0.301342095301238,0.082,0.124,1,"Tomm40","Down"
0.00873626171819335,-0.279325338143336,0.081,0.122,1,"Ttc27","Down"
0.00876108699140856,0.365981819803913,0.57,0.611,1,"Arpp21","Up"
0.00885043447969455,0.866041273972932,0.208,0.174,1,"Ppp1r14c","Up"
0.008863777616003,-0.381084123654361,0.068,0.107,1,"Copb2","Down"
0.00888450935707694,-0.251436832105236,0.073,0.113,1,"Sox4","Down"
0.00900490694238815,-0.329229162494705,0.069,0.108,1,"Erg28","Down"
0.00923811233306867,-0.287067092488684,0.072,0.112,1,"Fabp5","Down"
0.00936308758407478,0.856173416339317,0.157,0.122,1,"Rap1gap2","Up"
0.009508017451388,0.267355159300527,0.57,0.585,1,"Cdk14","Up"
0.00968873122862637,0.362329914246364,0.608,0.639,1,"Rev3l","Up"
0.00973149924608296,1.10761415003162,0.13,0.096,1,"Gm55122","Up"
0.00983638477365822,0.612488617254004,0.291,0.259,1,"Fgf13","Up"
0.00989481691828894,-0.338203944091392,0.066,0.103,1,"Ldlr","Down"
0.0102909624463978,-0.390859934729855,0.063,0.1,1,"Dennd2b","Down"
0.010460297717657,-0.478533466359455,0.066,0.103,1,"Tsen2","Down"
0.0105714080247236,1.04522164843826,0.14,0.106,1,"Plekha6","Up"
0.0106437740702283,-0.291668253863845,0.073,0.113,1,"Cct4","Down"
0.0107518340888365,-0.266876960700937,0.076,0.116,1,"Pitpnm2","Down"
0.0108764869300414,-0.332088334047762,0.078,0.119,1,"Cct7","Down"
0.0108985431384085,0.542425348350142,0.314,0.283,1,"Hecw1","Up"
0.0109045107626523,0.31792104467347,0.496,0.486,1,"Kcnb2","Up"
0.0111197940940759,-0.257932104579201,0.389,0.482,1,"Trpm3","Down"
0.0111636212193148,0.432531190050424,0.546,0.596,1,"Nav1","Up"
0.0114675647265624,0.793240265329117,0.204,0.169,1,"Bcan","Up"
0.0115444912178327,0.523637555570747,0.406,0.394,1,"Trio","Up"
0.0115975853020923,0.393519281358474,0.504,0.508,1,"Ntrk3","Up"
0.0118534521520452,0.514512087623926,0.352,0.323,1,"Ptprj","Up"
0.0119903024178432,0.751469247452034,0.217,0.182,1,"Shb","Up"
0.0120900493031875,0.603980997735423,0.286,0.258,1,"Ntng1","Up"
0.0125139203721883,0.930448496041525,0.114,0.082,1,"Arhgap15","Up"
0.0129892111768587,0.28827029797493,0.539,0.543,1,"Mapk10","Up"
0.0131583189088129,1.27384271154402,0.103,0.073,1,"Arhgap42","Up"
0.0131826113794263,0.766794485625422,0.289,0.268,1,"Kcnd3","Up"
0.0136071561156909,0.445510389645347,0.446,0.44,1,"Neto1","Up"
0.0143599465723013,0.710755279669197,0.238,0.206,1,"Lpp","Up"
0.0146062459770526,1.07945588297586,0.124,0.093,1,"Ccbe1","Up"
0.0160520926677457,-0.265852010041637,0.068,0.104,1,"5730455P16Rik","Down"
0.0172286566210874,-0.290976928201571,0.079,0.116,1,"Tbc1d24","Down"
0.0175345671172626,-0.333992731677133,0.068,0.103,1,"Med26","Down"
0.0178933348545892,-0.344373657650859,0.093,0.134,1,"Ivns1abp","Down"
0.0184141286140322,0.534260262003151,0.33,0.315,1,"Asrgl1","Up"
0.0186243489037155,0.756289453874488,0.154,0.121,1,"Itga9","Up"
0.0190429243343125,0.790577082456706,0.187,0.154,1,"Sh3bp4","Up"
0.019107065127427,-0.297792831854877,0.073,0.108,1,"Zadh2","Down"
0.0194069017612626,0.818734549505062,0.11,0.079,1,"8430422H06Rik","Up"
0.0194465242105381,0.900330159596395,0.113,0.082,1,"9630014M24Rik","Up"
0.0199918364711051,0.327550226555848,0.477,0.485,1,"Cacna2d3","Up"
0.0201859779894485,0.849568502176347,0.221,0.196,1,"Klhl32","Up"
0.0209496539136988,0.389609434519899,0.509,0.54,1,"Usp24","Up"
0.0213105890493025,0.383171049711707,0.395,0.388,1,"1700025G04Rik","Up"
0.0213960303434602,0.441068056828675,0.476,0.49,1,"Lrrtm3","Up"
0.0214576075227931,0.793707565224021,0.129,0.097,1,"Gm33680","Up"
0.0223275148474393,0.602712266089503,0.258,0.232,1,"Lrp1","Up"
0.0225384840072768,0.650964305056575,0.314,0.303,1,"Apba2","Up"
0.0226501269413087,-0.374970015729717,0.077,0.112,1,"Mthfd1","Down"
0.0233043929341712,0.75257163479474,0.221,0.19,1,"Svil","Up"
0.0233961846638892,0.651525437161568,0.26,0.234,1,"Pde3a","Up"
0.0235167730050882,0.643865312110087,0.186,0.152,1,"Plpp4","Up"
0.0236006852529276,-0.314018876344056,0.088,0.124,1,"Ifrd1","Down"
0.0236584462979881,0.727198222950057,0.183,0.152,1,"Kcnk10","Up"
0.0237283459712918,0.997391004669135,0.107,0.078,1,"Etv4","Up"
0.0245244377694952,0.28179417756192,0.559,0.571,1,"Gria3","Up"
0.025725832316518,0.329655853492191,0.421,0.412,1,"5730522E02Rik","Up"
0.0260457091565684,0.635050022976445,0.254,0.234,1,"Sema3c","Up"
0.0264962815515971,0.764469798831172,0.188,0.158,1,"0610040J01Rik","Up"
0.0267107358121935,0.581071108916209,0.211,0.179,1,"Myt1","Up"
0.0270823608813041,0.626212774731878,0.213,0.181,1,"Eps8","Up"
0.028393142509394,0.519232650566374,0.369,0.371,1,"Arhgef11","Up"
0.0287669179185355,0.262110473801766,0.164,0.225,1,"Plekhh2","Up"
0.0293375980150285,0.398886796896152,0.468,0.488,1,"Cdh11","Up"
