"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
2.33117756650613e-06,1.60782663645627,0.157,0.028,0.0626387412120197,"Uri1","Up"
2.37438639840562e-06,1.44438121809934,0.671,0.405,0.063799762525159,"Adgrb3","Up"
2.4999966708703e-06,1.85697589910183,0.243,0.068,0.067174910546285,"Srgap2","Up"
2.51306124513739e-06,1.78087849393745,0.257,0.076,0.0675259556568416,"ENSMUSG00000095041","Up"
2.52926070973288e-06,1.67697212061095,0.229,0.059,0.0679612352705225,"Pcca","Up"
2.55132752455114e-06,1.4104601198371,0.229,0.059,0.0685541705846891,"Mtf2","Up"
2.63522160891434e-06,1.84702958731063,0.357,0.131,0.0708084046315282,"Pcdh15","Up"
2.70305506583778e-06,2.18897496703132,0.186,0.041,0.0726310896190612,"Herc4","Up"
2.81305068777437e-06,2.10970696546742,0.143,0.024,0.0755866719804973,"Sema6a","Up"
2.83102776201237e-06,1.44658433694519,0.3,0.096,0.0760697159652724,"Kmt2c","Up"
2.85183572970105e-06,1.23643864996927,0.186,0.039,0.0766288260570673,"Rasa2","Up"
2.96992143969431e-06,1.58880582519344,0.271,0.083,0.079801789084586,"Zfp207","Up"
2.97996381148606e-06,3.84485318141912,0.1,0.011,0.0800716276146305,"Gm26652","Up"
3.05516787058897e-06,1.88061358985878,0.214,0.054,0.0820923606827257,"Dlc1","Up"
3.12039457088168e-06,1.90544210743293,0.4,0.159,0.0838450021195906,"Rgs7","Up"
3.1421085959641e-06,1.15371963357896,0.357,0.126,0.0844284579735553,"Tspan5","Up"
3.15424383523079e-06,1.64209742823696,0.529,0.246,0.0847545318526513,"Ralyl","Up"
3.24548119514306e-06,-1.39444579734756,0.371,0.612,0.087206079713494,"Rps16","Down"
3.28855073243719e-06,2.38146647350518,0.129,0.02,0.0883633581805873,"Stx18","Up"
3.33102589807607e-06,1.27591149708864,0.143,0.024,0.089504665881304,"Mau2","Up"
3.36909189661108e-06,1.96068048946112,0.214,0.054,0.0905274992619396,"Fnbp1l","Up"
3.40635204265138e-06,-1.68528543596077,0.3,0.529,0.0915286793860426,"Rpl26","Down"
3.49002300359682e-06,2.20852905737552,0.1,0.011,0.0937769181066467,"Bcl2","Up"
3.52501473409081e-06,2.78581234226119,0.114,0.015,0.09471714590502,"Nrg2","Up"
3.60557530686781e-06,1.33375201297909,0.257,0.074,0.096881808495538,"Specc1","Up"
3.60793874383201e-06,1.33031039774672,0.286,0.087,0.0969453140467662,"Fnip1","Up"
3.62592494564695e-06,2.92364842577991,0.114,0.015,0.0974286032895334,"Mta1","Up"
3.6521527176464e-06,2.25777547998329,0.157,0.031,0.0981333435231588,"Ttll5","Up"
3.65870229593783e-06,3.03586736432305,0.1,0.011,0.0983093306918495,"Prkd3","Up"
3.69450256932365e-06,2.13900838897773,0.129,0.02,0.0992712840377264,"Tmem184b","Up"
3.70084942690958e-06,-1.08854018272691,0.4,0.656,0.0994418241010603,"Olfm1","Down"
3.72960145791448e-06,2.52612165146451,0.114,0.015,0.100214391174162,"Abcb7","Up"
3.77708262819404e-06,1.7234726569585,0.257,0.076,0.101490210219574,"Igf1r","Up"
3.83518206457731e-06,2.17781892189717,0.1,0.011,0.103051342075192,"Gab1","Up"
3.94035670115624e-06,2.02404274966023,0.129,0.02,0.105877384560068,"Gramd3","Up"
4.0198054352133e-06,1.65118102437009,0.1,0.011,0.108012172044181,"AI480526","Up"
4.0198054352133e-06,1.78851507506777,0.1,0.011,0.108012172044181,"Zdhhc1","Up"
4.25285224095409e-06,1.58165197869895,0.2,0.048,0.114274139714436,"Abcd3","Up"
4.29206880447141e-06,1.88685447516512,0.114,0.015,0.115327888776147,"Cilk1","Up"
4.30662618056898e-06,1.95797942868929,0.157,0.031,0.115719045471889,"Sorcs1","Up"
4.35258742140759e-06,2.0372828974097,0.114,0.015,0.116954024013222,"Mcc","Up"
4.53908807006685e-06,1.62644040792468,0.114,0.015,0.121965296442696,"Tsga10","Up"
4.56655548154288e-06,1.83511804406048,0.257,0.081,0.122703345789057,"Ptprt","Up"
4.57817595981469e-06,1.42878451513451,0.2,0.048,0.123015588040221,"Gkap1","Up"
4.58898638797608e-06,1.72456527658987,0.471,0.242,0.123306064244917,"Cadps","Up"
4.66764912939551e-06,1.21246194423958,0.114,0.015,0.125419732106857,"Itprid2","Up"
4.73098677828745e-06,1.43932457982426,0.186,0.041,0.127121614732584,"Rbm33","Up"
4.79969397282466e-06,1.51647920908995,0.114,0.015,0.128967777049799,"Pdpr","Up"
4.83155014103536e-06,1.94170686946265,0.257,0.078,0.12982375228962,"Ecpas","Up"
4.83441704336574e-06,1.5297460660176,0.214,0.054,0.129900785955238,"Tbc1d5","Up"
4.8369147885068e-06,1.32500390508433,0.129,0.02,0.129967900367178,"Atp11c","Up"
4.90362221647411e-06,1.97162213838102,0.271,0.085,0.131760328956659,"Camk2d","Up"
4.90505608640332e-06,1.65814724785331,0.714,0.495,0.131798857041657,"Nrg3","Up"
5.02931052196466e-06,2.70837977232708,0.171,0.037,0.13513757372519,"Adamtsl1","Up"
5.35581510070416e-06,1.51272073842989,0.157,0.031,0.143910751755921,"Hook1","Up"
5.73622222108199e-06,1.86648707472445,0.186,0.044,0.154132291080473,"Htr2c","Up"
5.77777605771755e-06,1.50825587066759,0.157,0.031,0.15524884267087,"Flnb","Up"
5.9212386435849e-06,2.11818295075502,0.214,0.057,0.159103682353126,"Numb","Up"
5.99307773856437e-06,0.855937208007667,0.343,0.118,0.161033998835225,"Mllt10","Up"
6.02487371377659e-06,1.53484625462759,0.371,0.146,0.161888356689177,"Rims2","Up"
6.06094854608512e-06,1.59151913867693,0.329,0.126,0.162857687433307,"Trps1","Up"
6.11424428676904e-06,1.10285117314482,0.229,0.061,0.164289743985484,"Taf15","Up"
6.23287486235577e-06,1.49908710825434,0.243,0.07,0.1674773475515,"Clock","Up"
6.28494383204523e-06,1.62592730992247,0.329,0.122,0.168876440767055,"Kirrel3","Up"
6.31021621760123e-06,1.60858278866558,0.429,0.181,0.169555509766945,"Mapk10","Up"
6.53699033564201e-06,1.56692733281505,0.171,0.037,0.175648930318701,"Fbrsl1","Up"
6.55211428950326e-06,-1.37664092810454,0.343,0.582,0.176055310958953,"Slc25a4","Down"
6.5807967288823e-06,1.7309604310564,0.414,0.176,0.176826008105067,"Gria4","Up"
6.69846226017361e-06,2.04941173780499,0.143,0.026,0.179987680930865,"Zfp407","Up"
6.70283078599858e-06,1.53080201218494,0.171,0.037,0.180105063219782,"Pard3","Up"
6.7940563327264e-06,1.44291391849058,0.529,0.246,0.182556293660358,"R3hdm1","Up"
6.96093646083474e-06,1.77124790449834,0.2,0.05,0.187040362702629,"A330023F24Rik","Up"
7.09171078854047e-06,2.01931853969381,0.143,0.026,0.190554268888082,"Hipk2","Up"
7.27818517754236e-06,1.61272656898665,0.2,0.05,0.195564835720563,"Meis2","Up"
7.50641131871429e-06,2.51105414141129,0.129,0.022,0.201697272133853,"Spats2l","Up"
7.76177302354125e-06,1.98547816837195,0.257,0.083,0.208558841142553,"Khdrbs2","Up"
7.91496929508511e-06,1.14242740603032,0.286,0.089,0.212675224958937,"Tia1","Up"
7.94454580647509e-06,1.58721218241436,0.229,0.063,0.213469945819986,"Trerf1","Up"
8.07359885159411e-06,2.07618894502602,0.243,0.072,0.216937601142334,"Plxdc2","Up"
8.07485069630919e-06,1.19372863089047,0.329,0.115,0.216971238209828,"Dmxl1","Up"
8.08556875231209e-06,2.07767696856333,0.157,0.033,0.217259232374626,"Prex2","Up"
8.08765709718126e-06,1.32553253607215,0.271,0.085,0.21731534620126,"Dennd1a","Up"
8.22016945393304e-06,1.41250121987441,0.143,0.026,0.220875953227181,"Ccdc50","Up"
8.35962130576719e-06,1.10766118954127,0.3,0.1,0.224623024485964,"Wac","Up"
8.37511332258248e-06,2.55507156847609,0.129,0.022,0.225039294977791,"C030017B01Rik","Up"
8.60061389101756e-06,1.36739556329298,0.143,0.026,0.231098495251642,"Vps8","Up"
8.72844050298571e-06,1.38120289426053,0.786,0.645,0.234533196315226,"Lsamp","Up"
8.89842166535334e-06,2.2566043642526,0.129,0.022,0.239100590148044,"2510009E07Rik","Up"
8.95737318575176e-06,1.57377166544557,0.4,0.176,0.24068461750115,"Dlgap2","Up"
9.21772507692473e-06,1.38005234749608,0.186,0.044,0.247680272816968,"Kazn","Up"
9.35176969868391e-06,1.66397277226571,0.257,0.081,0.251282051803637,"Vps13b","Up"
9.59256862930853e-06,-1.89268980680224,0.229,0.458,0.25775231906952,"Thra","Down"
9.84554283207114e-06,1.29704746636755,0.143,0.026,0.264549735897752,"Cdkal1","Up"
1.03790482151956e-05,1.74579568851454,0.157,0.033,0.278885025542307,"Sec24b","Up"
1.04092654051993e-05,1.99301010416344,0.129,0.022,0.279696961437705,"Atxn7l1","Up"
1.04341282875426e-05,-1.06547171525479,0.529,0.684,0.280365027086271,"Cox7c","Down"
1.04515514167283e-05,1.32930344132618,0.371,0.148,0.280833186567489,"Cdr1os","Up"
1.0595960475376e-05,1.83775718366417,0.157,0.033,0.284713457973353,"Rasgef1b","Up"
1.07890573938961e-05,1.97344297517379,0.329,0.12,0.289901972173987,"Etl4","Up"
1.11864682358541e-05,1.78392653027817,0.129,0.022,0.3005804014974,"Crppa","Up"
1.16717489249504e-05,1.04489859334868,0.429,0.19,0.313619893613418,"Dcc","Up"
1.17137706636208e-05,2.50175450763303,0.114,0.017,0.314749017731492,"Ppip5k2","Up"
1.17470478160629e-05,1.29991243691949,0.157,0.033,0.31564317481761,"Hmbox1","Up"
1.17901565850919e-05,2.38759679597361,0.114,0.017,0.316801507441419,"Gjb6","Up"
1.18392179802152e-05,1.12622539331521,0.371,0.148,0.318119787128381,"Tnrc6b","Up"
1.18761599422312e-05,1.60481787206412,0.129,0.022,0.319112417647752,"G2e3","Up"
1.19374694825674e-05,1.48839832781443,0.286,0.098,0.320759804996587,"Wnk1","Up"
1.21269935858822e-05,-1.91093018455757,0.271,0.495,0.325852317652654,"Chgb","Down"
1.23663129598551e-05,-1.36330838974401,0.314,0.562,0.332282829231305,"Calm3","Down"
1.24727586469191e-05,1.78259197383255,0.214,0.059,0.335143024842717,"Il1rap","Up"
1.26304031757278e-05,2.79307805551356,0.1,0.013,0.339378933331805,"Gm28307","Up"
1.28897968915928e-05,2.80054564266449,0.143,0.028,0.346348842477098,"Pdzrn4","Up"
1.29091996709108e-05,-2.42331332792781,0.114,0.366,0.346870195157372,"Cnih2","Down"
1.29099279973607e-05,2.08315224562485,0.114,0.017,0.346889765289082,"Slc35a3","Up"
1.29271939507678e-05,1.6533577824067,0.171,0.039,0.347353701457131,"Mysm1","Up"
1.30745400451815e-05,1.54178609845684,0.286,0.098,0.351312891014028,"Rabgap1","Up"
1.31843988304162e-05,2.86799569129184,0.1,0.013,0.354264796573284,"Ror1","Up"
1.31843988304162e-05,2.82835394877641,0.1,0.013,0.354264796573284,"Nipal2","Up"
1.32480560973262e-05,2.12756624571865,0.114,0.017,0.355975267335155,"Bmpr1b","Up"
1.33438508151062e-05,-0.954361358943607,0.457,0.671,0.358549271401904,"Aldoa","Down"
1.33741608604718e-05,2.55646353642052,0.1,0.013,0.359363702320877,"Tmem164","Up"
1.34356001392698e-05,1.38352124104725,0.286,0.096,0.36101457574218,"Nalcn","Up"
1.35665266433446e-05,2.57073624475133,0.1,0.013,0.36453257090667,"Ift80","Up"
1.39363311379811e-05,1.4096303323772,0.743,0.497,0.374469217677551,"Grm5","Up"
1.39592051431088e-05,1.61149145361834,0.1,0.013,0.375083842195333,"Ncbp3","Up"
1.41307316131136e-05,1.53652604654405,0.114,0.017,0.379692758444363,"Traf7","Up"
1.41595867314697e-05,1.87985699651724,0.1,0.013,0.380468095474592,"Irs1","Up"
1.41595867314697e-05,2.2539666569908,0.1,0.013,0.380468095474592,"Bbof1","Up"
1.4199177746165e-05,-1.80291780960369,0.229,0.468,0.381531906039452,"Rpl18a","Down"
1.43591159451502e-05,1.32869312720236,0.171,0.039,0.385829445446185,"Mbtd1","Up"
1.4777322919098e-05,1.87554742392016,0.1,0.013,0.397066666836162,"Gys1","Up"
1.48769747317972e-05,1.02633346052769,0.114,0.017,0.399744311043391,"Tmem260","Up"
1.48769747317972e-05,1.24681222412011,0.114,0.017,0.399744311043391,"Zfp280c","Up"
1.49888851968464e-05,1.04187658348117,0.1,0.013,0.402751345239262,"St3gal4","Up"
1.52925229311581e-05,1.63509875346377,0.271,0.092,0.410910091160218,"Pak5","Up"
1.54405268581356e-05,1.54250132279846,0.257,0.083,0.414886956678103,"Tnrc6a","Up"
1.56419362961241e-05,1.1497481464059,0.171,0.039,0.420298828276855,"Gtf3c2","Up"
1.58882848104942e-05,1.72969513893326,0.186,0.046,0.42691821285798,"Etv5","Up"
1.59126699288831e-05,-1.53461277978206,0.229,0.49,0.427573440989088,"Cox7a2","Down"
1.59142017528823e-05,1.75884697813245,0.143,0.028,0.427614601099947,"Pou2f1","Up"
1.59414957896564e-05,1.20726031620013,0.171,0.039,0.428347991868068,"Yeats2","Up"
1.60134562265669e-05,1.27322764092011,0.329,0.124,0.430281568807852,"Nr3c2","Up"
1.6041438774702e-05,1.06913000988671,0.314,0.109,0.431033459876242,"Exoc4","Up"
1.60425735353554e-05,2.02177096461105,0.229,0.072,0.431063950895,"Plcl1","Up"
1.62384197402975e-05,1.44853365213315,0.2,0.052,0.436326338421794,"Pitpnc1","Up"
1.63199711541424e-05,1.24475327887511,0.186,0.046,0.438517624911806,"Tent4b","Up"
1.66131238446828e-05,1.7192321010036,0.143,0.028,0.446394637706628,"Acadsb","Up"
1.67719742998056e-05,1.9937414306349,0.386,0.17,0.450662949435776,"Sgcz","Up"
1.73216866672856e-05,1.34066857190681,0.414,0.187,0.465433720749965,"Kcnq5","Up"
1.76966387586272e-05,1.6904377521422,0.214,0.061,0.475508683444312,"Picalm","Up"
1.83946891487124e-05,1.91607935787328,0.157,0.035,0.494265297425903,"Nrep","Up"
1.89312382196994e-05,1.88115220510588,0.257,0.089,0.508682370963322,"Slc1a3","Up"
1.91326806225468e-05,1.24922189005358,0.414,0.187,0.514095128327832,"Rabgap1l","Up"
1.93845882446072e-05,2.10007629941727,0.171,0.041,0.520863886132596,"Flrt2","Up"
1.93974757278108e-05,2.04690686220889,0.2,0.054,0.521210172806277,"Dock7","Up"
1.99680349623989e-05,1.10425141926859,0.257,0.081,0.53654109943966,"Rev3l","Up"
2.05282001420689e-05,0.909576927547155,0.3,0.102,0.551592737817392,"Sltm","Up"
2.11499216084589e-05,1.39438034258324,0.229,0.068,0.568298393619291,"Setbp1","Up"
2.12591399023003e-05,-1.87487102134964,0.186,0.444,0.57123308917481,"C1ql3","Down"
2.14821943357641e-05,3.02492501855488,0.129,0.024,0.577226561801982,"Xrcc4","Up"
2.15298012216156e-05,-0.994781812929611,0.457,0.643,0.578505758824811,"Selenow","Down"
2.19654847037159e-05,1.55517803433482,0.157,0.035,0.590212573988847,"Tmem87a","Up"
2.24648608051129e-05,2.00935369634528,0.171,0.041,0.603630809833384,"St6galnac3","Up"
2.24671841506117e-05,1.90193388215143,0.243,0.076,0.603693238126936,"5730522E02Rik","Up"
2.25586538843156e-05,1.35925905361387,0.229,0.068,0.606151029871559,"Thrb","Up"
2.26213597991511e-05,1.52576198402793,0.157,0.035,0.607835937803191,"Riok3","Up"
2.27334895041186e-05,2.11071973362263,0.129,0.024,0.610848862975666,"Rgs20","Up"
2.30689190913019e-05,1.27551099125021,0.157,0.035,0.619861855983281,"Akap13","Up"
2.30768273162746e-05,1.34273649990419,0.229,0.068,0.620074349988299,"Sbf2","Up"
2.31019326146881e-05,1.17257980733988,0.243,0.074,0.620748929356669,"Srsf2","Up"
2.322613522875e-05,-1.11430801329733,0.414,0.601,0.624086253596511,"Eef1a1","Down"
2.42249753082463e-05,1.11268844228902,0.157,0.035,0.650925086532577,"Nup98","Up"
2.4560600101531e-05,2.70010896692214,0.171,0.044,0.659943324728138,"Cntnap5c","Up"
2.49423029547237e-05,1.38904997749127,0.286,0.102,0.670199680393425,"Nf1","Up"
2.56293144394431e-05,0.975109660753288,0.429,0.183,0.688659678987836,"Luc7l2","Up"
2.62573163110027e-05,1.73003312820789,0.357,0.153,0.705534089276643,"Pde4d","Up"
2.65915879093647e-05,2.12731418859564,0.457,0.231,0.714515967124629,"Ncam2","Up"
2.69047391261958e-05,1.59854033474154,0.271,0.094,0.722930340320882,"Hivep3","Up"
2.74066545072044e-05,0.926488444242648,0.729,0.503,0.736416806608583,"Tcf4","Up"
2.78376546286534e-05,1.50016328345231,0.129,0.024,0.747997779871917,"Leng8","Up"
2.8467733957274e-05,1.47297859673313,0.129,0.024,0.764928011431952,"Dpy19l4","Up"
2.8488988763242e-05,1.26943158984707,0.243,0.076,0.765499128068313,"Arhgap26","Up"
2.85391410267272e-05,1.70733135222663,0.386,0.168,0.76684671938816,"Cntn5","Up"
2.93626582385333e-05,-1.41840458942132,0.329,0.534,0.788974626869388,"Atp5b","Down"
2.97504467461362e-05,1.08155392151882,0.2,0.054,0.799394504068681,"Dido1","Up"
2.97615725309483e-05,1.92750132355056,0.143,0.031,0.79969345390658,"Pxk","Up"
2.99908249430857e-05,1.36915551886741,0.343,0.139,0.805853466220714,"Prickle2","Up"
3.03762620675132e-05,2.07929795561914,0.143,0.031,0.816210161754081,"Tshz3","Up"
3.0414535553573e-05,-1.06974344925823,0.429,0.638,0.817238570324507,"Itm2b","Down"
3.06722227415972e-05,1.47850018322651,0.614,0.331,0.824162625066716,"Lingo2","Up"
3.11022636627984e-05,1.67183050518626,0.443,0.222,0.835717824619393,"Macrod2","Up"
3.14041504978605e-05,0.981694486669866,0.643,0.388,0.843829523877512,"Il1rapl1","Up"
3.16766520187842e-05,1.42149439131299,0.286,0.1,0.85115163974473,"Cntn3","Up"
3.20331882651676e-05,2.42297698294659,0.114,0.02,0.860731768685054,"Plekhg1","Up"
3.20424928573268e-05,1.09963040296899,0.171,0.041,0.860981783076372,"Atf7","Up"
3.34322395050288e-05,1.9591349887472,0.157,0.037,0.898324275500124,"Desi2","Up"
3.34446415379323e-05,0.960973902882107,0.214,0.061,0.898657518124242,"Osbpl9","Up"
3.36098516494422e-05,2.28470479164174,0.114,0.02,0.903096713820512,"Unc13b","Up"
3.38366779304971e-05,1.05301164125756,0.186,0.048,0.909191535992457,"Sos1","Up"
3.40078455644252e-05,1.75822043884073,0.186,0.05,0.913790810316106,"Nyap2","Up"
3.40697150952805e-05,1.92942646425743,0.157,0.037,0.915453244610187,"Rnf169","Up"
3.41514809937539e-05,1.77820100002398,0.143,0.031,0.917650294302168,"Nek1","Up"
3.48404303485339e-05,1.71077100429683,0.114,0.02,0.936162363465106,"Mapk4","Up"
3.49871215632092e-05,0.983155042647931,0.2,0.054,0.940103956403432,"Atp9b","Up"
3.52600466064209e-05,1.84364218994012,0.114,0.02,0.947437452314528,"3110056K07Rik","Up"
3.58443949850627e-05,1.16548483788901,0.2,0.054,0.963138893248636,"Zfp608","Up"
3.58805827298696e-05,-1.38259889791021,0.286,0.519,0.964111257951596,"Cox5b","Down"
3.59096180286462e-05,1.66900124482065,0.2,0.057,0.964891436429723,"Ablim1","Up"
3.6110856751526e-05,1.55494918288538,0.143,0.031,0.970298720913504,"Dmtf1","Up"
3.6253405674445e-05,1.40067183740612,0.429,0.218,0.974129010472336,"Ntm","Up"
3.62596667227727e-05,2.36289271599044,0.2,0.061,0.974297244840903,"Npas3","Up"
3.65478805076918e-05,1.78583620266861,0.114,0.02,0.982041549241678,"Eps8","Up"
3.6568970209914e-05,1.23056196255133,0.286,0.102,0.982608229540389,"Fut8","Up"
3.6986993853583e-05,1.66904940405888,0.114,0.02,0.993840524845775,"Mtss1","Up"
3.72240700138934e-05,1.6318514216974,0.143,0.031,1,"Rhobtb3","Up"
3.87940449356858e-05,1.40958647462449,0.114,0.02,1,"Lims1","Up"
4.01254329015606e-05,1.26901993301606,0.529,0.27,1,"Cacna2d1","Up"
4.02039939210108e-05,0.917147857327057,0.114,0.02,1,"Crtc3","Up"
4.02039939210108e-05,1.29220138331963,0.114,0.02,1,"Strada","Up"
4.03512193178232e-05,1.75993406373568,0.157,0.037,1,"Pcdh11x","Up"
4.11708306660522e-05,1.20665925915831,0.114,0.02,1,"Lrif1","Up"
4.16055677410598e-05,2.53714536002782,0.1,0.015,1,"Tatdn1","Up"
4.27042370046706e-05,2.23646183467409,0.1,0.015,1,"Fbxw8","Up"
4.28137756629249e-05,1.33962192106162,0.443,0.203,1,"Alcam","Up"
4.37327276984046e-05,1.18437800921294,0.143,0.031,1,"Ubxn7","Up"
4.38580969093975e-05,-1.19718209787404,0.4,0.599,1,"Rpl13","Down"
4.42461770454237e-05,-1.36233669339406,0.257,0.503,1,"Rpl23","Down"
4.4479902403463e-05,-0.942562761271525,0.457,0.651,1,"Eif1","Down"
4.49109511898949e-05,1.71269667123854,0.171,0.044,1,"Ltn1","Up"
4.49241020253836e-05,-0.838302772031395,0.529,0.706,1,"Rps8","Down"
4.50677292231278e-05,0.932932458871888,0.143,0.031,1,"Mdn1","Up"
4.55341587535538e-05,1.75030165039077,0.2,0.059,1,"Dzank1","Up"
4.67703051664355e-05,1.80251669206434,0.1,0.015,1,"Dcbld2","Up"
4.73800863990208e-05,1.77292633590255,0.1,0.015,1,"Birc2","Up"
4.76706850759889e-05,1.79006854281756,0.214,0.065,1,"Cask","Up"
4.86230014449528e-05,2.20275534793713,0.1,0.015,1,"Gm14636","Up"
4.88188927205045e-05,0.743401366356791,0.143,0.031,1,"Lpp","Up"
5.05451304436679e-05,1.37427402461026,0.1,0.015,1,"Ccnl1","Up"
5.12016888177533e-05,1.21636802220843,0.1,0.015,1,"Kif13a","Up"
5.12016888177533e-05,1.35775462852494,0.1,0.015,1,"Rttn","Up"
5.14994748427855e-05,1.55617907179169,0.471,0.255,1,"Ctnnd2","Up"
5.28787150302576e-05,1.70730670679389,0.129,0.026,1,"Samd5","Up"
5.32202016504099e-05,1.59170347267961,0.1,0.015,1,"Slco1c1","Up"
5.46072738774156e-05,0.996374821482248,0.1,0.015,1,"Dpf3","Up"
5.51635009630496e-05,1.93196780632642,0.129,0.026,1,"Gk","Up"
5.5364504841317e-05,1.52774146615897,0.386,0.174,1,"Dip2c","Up"
5.59120088817558e-05,0.907861185135579,0.329,0.124,1,"Jmjd1c","Up"
5.69354085589174e-05,1.43517472914233,0.243,0.083,1,"Sema6d","Up"
5.69678417799757e-05,-1.1360759427913,0.357,0.584,1,"Chchd2","Down"
5.80228906326339e-05,1.16897391119339,0.171,0.044,1,"Farp1","Up"
5.87667505811227e-05,1.75793834538045,0.129,0.026,1,"Wdr20","Up"
5.91976484215477e-05,0.938019072491562,0.186,0.05,1,"Cspp1","Up"
6.03757430377748e-05,1.91514200040147,0.157,0.039,1,"Socs7","Up"
6.06508891647052e-05,1.56428104514955,0.129,0.026,1,"Tmem132d","Up"
6.09223732136607e-05,2.11560470573461,0.157,0.039,1,"Atp8a2","Up"
6.16596363222392e-05,1.41238733817338,0.243,0.081,1,"Lrba","Up"
6.19386046429524e-05,1.48186498371643,0.129,0.026,1,"Acss2","Up"
6.2651728009212e-05,2.06327252908787,0.229,0.074,1,"A230006K03Rik","Up"
6.31561078903106e-05,1.78407028316866,0.157,0.039,1,"Uhrf2","Up"
6.34963994998123e-05,1.59613791325097,0.443,0.222,1,"Fgf12","Up"
6.49168643378428e-05,-1.30169094871135,0.314,0.551,1,"Ly6h","Down"
6.49868122688161e-05,1.53886963307528,0.257,0.092,1,"Arhgap32","Up"
6.49969274670693e-05,1.39133673996888,0.214,0.065,1,"Stk39","Up"
