"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.000631020775556312,-1.61170266725874,0.016,0.125,1,"Tbc1d4","Down"
0.00063488637418289,-2.84812772295312,0.008,0.108,1,"Neurod2","Down"
0.000635975379549813,-0.872971525726921,0.041,0.172,1,"Epm2a","Down"
0.000638599014269587,-1.65780924425138,0.025,0.14,1,"Elmo1","Down"
0.000640633702885833,-0.436652516425198,0.189,0.41,1,"Ppp4r3b","Down"
0.000641814240571271,-1.50827760798048,0.057,0.192,1,"Atp5h","Down"
0.000650549314958468,-1.87728968567342,0.025,0.14,1,"Fis1","Down"
0.000654720308279211,-0.407318145537746,0.451,0.735,1,"Prkca","Down"
0.000660769288821831,-1.40605869661398,0.041,0.169,1,"Ankra2","Down"
0.000667112271346412,-0.391323637009221,0.303,0.581,1,"Ston2","Down"
0.00067039188017701,-1.3770887974677,0.041,0.169,1,"Dlst","Down"
0.000678647590421811,-1.69475256673149,0.025,0.14,1,"Sidt2","Down"
0.000679618537998595,-0.738593856580217,0.18,0.378,1,"Luzp1","Down"
0.000686812109249769,-1.02189154545751,0.09,0.25,1,"Ndrg4","Down"
0.000692469789271073,-1.59500820050343,0.033,0.154,1,"Rplp0","Down"
0.000700230217024083,0.74228160990485,0.574,0.512,1,"Gm26871","Up"
0.000705984409231978,-0.913910742009266,0.098,0.265,1,"Acat1","Down"
0.000706735290586628,-0.566887928476906,0.139,0.331,1,"Zfp871","Down"
0.000713592536683652,-0.351900614340152,0.287,0.541,1,"Palld","Down"
0.000713614480629536,-1.2362910274342,0.041,0.169,1,"Ints10","Down"
0.000718467340897547,-1.00151514650048,0.057,0.198,1,"Pex13","Down"
0.000728525051196367,-1.29028516090596,0.057,0.195,1,"Rps15a","Down"
0.000733259459682316,-0.283256393059834,0.59,0.843,1,"Prkd1","Down"
0.000743282232427533,-0.471756572004519,0.402,0.663,1,"Stard13","Down"
0.000753832810464593,-0.863941959646117,0.09,0.247,1,"Eif1","Down"
0.000754500009553175,-0.394845962002665,0.262,0.538,1,"Adgrl1","Down"
0.000755796864387019,-0.834954813079175,0.041,0.169,1,"Gm20646","Down"
0.000757479145441631,-1.94954932433144,0.016,0.122,1,"Cldn11","Down"
0.000766698339212619,-0.817020854643786,0.041,0.169,1,"Pcbd2","Down"
0.00076679903650565,-1.03088141158744,0.066,0.206,1,"Rps7","Down"
0.000771733999962932,-0.388054968496973,0.197,0.416,1,"Rab6a","Down"
0.000775987448392518,-1.37119858275408,0.049,0.18,1,"Rpn2","Down"
0.000777102061978734,-0.67002552963586,0.123,0.299,1,"Cyp2j6","Down"
0.000782736263018841,-0.331379345116621,0.205,0.436,1,"Dmxl2","Down"
0.000785499158648009,-2.38151739875897,0.016,0.119,1,"Lrrc9","Down"
0.000796079844252494,0.47909023993677,0.77,0.837,1,"Grm7","Up"
0.000798506969879347,-0.520080395884472,0.369,0.66,1,"Ckb","Down"
0.000802135837686696,-0.742574651796672,0.156,0.352,1,"Dgkh","Down"
0.000805000660472061,-0.718024501184489,0.115,0.291,1,"Actg1","Down"
0.000806996499542112,-0.56659339280688,0.246,0.468,1,"Xrcc4","Down"
0.000807877904691387,-0.547380801734905,0.262,0.477,1,"Gm4876","Down"
0.000815549388151604,-1.23330988035389,0.082,0.233,1,"Vdac1","Down"
0.000820555750038487,-1.47466375038141,0.025,0.137,1,"Vps29","Down"
0.000824254553367772,-0.26562646799205,0.139,0.328,1,"Orc4","Down"
0.000829067898656174,-0.639594817342989,0.123,0.302,1,"Fip1l1","Down"
0.00083920189822638,-0.698601601955447,0.041,0.169,1,"Snhg20","Down"
0.000853390649880106,-0.356351547430693,0.148,0.343,1,"Hycc2","Down"
0.000855203238327378,-0.318643151559118,0.164,0.381,1,"Abat","Down"
0.000856577642294188,-0.885141447532659,0.131,0.302,1,"Cdkl5","Down"
0.000863929613598625,-0.442850256376465,0.172,0.381,1,"Leng8","Down"
0.000867620048255601,-0.473345300186555,0.262,0.509,1,"Lix1","Down"
0.00087108581292222,-0.264002155338367,0.164,0.378,1,"Kdm3b","Down"
0.000874446909750479,-0.903357175221737,0.049,0.18,1,"Taf1d","Down"
0.000876435928123642,-1.03667133931262,0.041,0.166,1,"Pdss1","Down"
0.000893263853902956,-1.17015331743086,0.041,0.166,1,"Pabpc4","Down"
0.000893630915527274,-0.867272160358213,0.057,0.195,1,"Gda","Down"
0.000893720012918226,-2.27655713695104,0.016,0.119,1,"Cmas","Down"
0.000897066580658652,0.6696534548739,0.713,0.735,1,"Erbb4","Up"
0.000899606224377694,-0.693189854641173,0.148,0.334,1,"Ralgps2","Down"
0.000903755876769017,-2.25231559928843,0.016,0.119,1,"Ndufa6","Down"
0.000906650595234151,-0.373296435581526,0.533,0.773,1,"Calm1","Down"
0.00090740392638949,-0.79494028418223,0.098,0.259,1,"Atr","Down"
0.000907503084204033,-1.13808473041909,0.033,0.151,1,"Prpf18","Down"
0.000908768009294886,-1.16421999269291,0.057,0.189,1,"Ezh2","Down"
0.000917319191006099,-0.660409842145447,0.123,0.299,1,"Tmem59","Down"
0.000940412949602451,-1.10339538385938,0.09,0.241,1,"Edem3","Down"
0.00094509795304772,-0.470390756315371,0.107,0.276,1,"Abhd18","Down"
0.000950781484263947,-1.81283539807282,0.025,0.134,1,"Map3k12","Down"
0.000950939798963543,-0.870063673153089,0.066,0.206,1,"Baiap2","Down"
0.000966034868674131,-0.804124522313572,0.131,0.302,1,"Atp1a1","Down"
0.000966180582735059,-0.417386536034169,0.246,0.465,1,"Vps13c","Down"
0.000969520406158104,-0.402281523825246,0.434,0.701,1,"Itpr2","Down"
0.000971980651097982,-0.591281413249571,0.172,0.378,1,"Caskin1","Down"
0.000975036941181644,-0.291852959025866,0.328,0.593,1,"Megf10","Down"
0.00098644215739721,0.942928857235829,0.59,0.573,1,"Tenm4","Up"
0.000986871934499139,-0.454630591574338,0.123,0.299,1,"Atp6v1b2","Down"
0.000987182381324427,-0.300745228910597,0.861,0.948,1,"Rgs20","Down"
0.000996825090203684,-0.538343366669115,0.197,0.387,1,"Grin3a","Down"
0.000998459141460203,-1.53832353184312,0.033,0.148,1,"Tmem59l","Down"
0.0010022482780011,-0.471318800249108,0.279,0.526,1,"Abi2","Down"
0.00100867161190876,-0.586424715424981,0.23,0.456,1,"Camk2n1","Down"
0.00100872537824068,-0.53998724373977,0.156,0.349,1,"Ywhah","Down"
0.00102468633091753,-1.23216480790171,0.049,0.177,1,"Dlg3","Down"
0.00102820251384913,-0.554782570102364,0.27,0.494,1,"Kansl1l","Down"
0.00103735002221031,-0.365353487526152,0.238,0.477,1,"Babam2","Down"
0.00103874599802899,-0.428089021721493,0.32,0.57,1,"Igsf11","Down"
0.00103876193362264,-1.16056152516058,0.049,0.177,1,"Lmo3","Down"
0.00104013377177413,-1.29830035143873,0.041,0.163,1,"Slc49a4","Down"
0.00104057449077695,-0.266839734556437,0.18,0.395,1,"Tcaf1","Down"
0.0010498011199905,-0.505411799750299,0.254,0.483,1,"Grin2c","Down"
0.00105317526027294,-0.58455160872851,0.066,0.206,1,"Cers6","Down"
0.00105874378315952,-0.67885035234138,0.148,0.328,1,"Nln","Down"
0.00105876957894784,-1.097605038036,0.057,0.189,1,"Evi5l","Down"
0.00106050626798534,-0.449675122732605,0.344,0.596,1,"Ahcyl1","Down"
0.00106156593534651,-0.371884512013585,0.475,0.733,1,"Hnrnpa2b1","Down"
0.00106178045814402,-0.61073601128723,0.139,0.323,1,"Fnbp4","Down"
0.00106651283788368,-0.410976508270366,0.156,0.355,1,"Selenow","Down"
0.00107765828092581,-1.40962914270275,0.025,0.134,1,"Med25","Down"
0.00107862410010818,-0.387022847059197,0.189,0.395,1,"Ctdspl","Down"
0.00108584995638314,-0.77379576267283,0.098,0.259,1,"Eci2","Down"
0.00108915234124354,-1.08262107576915,0.082,0.227,1,"2310022B05Rik","Down"
0.00109191736720863,-1.15760445456642,0.049,0.177,1,"Aldh6a1","Down"
0.00109534856970159,1.01011759789865,0.434,0.343,1,"Grik1","Up"
0.00109591331555643,-2.17231893062432,0.016,0.116,1,"BC002059","Down"
0.00112088485443014,-0.862644860437641,0.098,0.25,1,"Atp6v1d","Down"
0.00112217538093692,-0.671512266705694,0.107,0.273,1,"Zwint","Down"
0.00113134092183925,-1.74619102292578,0.033,0.145,1,"AA387883","Down"
0.001135286403368,-0.557569608239908,0.18,0.381,1,"Mprip","Down"
0.00114122291869144,-0.517553589629174,0.066,0.206,1,"Tspan13","Down"
0.00114652995791542,-0.372672936184014,0.205,0.43,1,"Cert1","Down"
0.00115844639895428,-2.20572183616926,0.016,0.116,1,"Zrsr2","Down"
0.00116066316129687,-0.300874371830131,0.115,0.291,1,"Ctdspl2","Down"
0.001166136466103,-0.533818550074607,0.107,0.267,1,"Skp1","Down"
0.0011778380640664,-1.54431070583404,0.016,0.116,1,"Aldh5a1","Down"
0.00118882179870745,-0.408378402876626,0.328,0.596,1,"Il18","Down"
0.00119360284385428,-0.528678073827002,0.172,0.369,1,"Abcd3","Down"
0.00119501318533804,-0.855851514625574,0.082,0.227,1,"Rasgef1a","Down"
0.00120074787448934,-0.854835783704526,0.074,0.215,1,"Ext2","Down"
0.00120411004153978,-0.32570847230908,0.123,0.299,1,"Slitrk2","Down"
0.0012083759382886,-0.943949188403627,0.082,0.23,1,"Atp9a","Down"
0.00122676503524758,-1.10413178000571,0.09,0.238,1,"Sema4a","Down"
0.00123501243517856,-1.80575414376085,0.025,0.131,1,"Slc25a17","Down"
0.00125521123788154,-0.278185502900755,0.098,0.259,1,"Rab3gap2","Down"
0.00126558198406613,-0.535402824909291,0.082,0.233,1,"Marchf2","Down"
0.00127417510587025,-1.33208963708503,0.057,0.186,1,"Pnma8b","Down"
0.00128754155295659,-0.999142451240633,0.066,0.201,1,"Cracdl","Down"
0.00129251742781672,-1.39119009340913,0.033,0.145,1,"Lap3","Down"
0.00130065614566382,-1.14973709700699,0.025,0.131,1,"Rab34","Down"
0.00130366605081686,-0.417739649786437,0.098,0.259,1,"mt-Cytb","Down"
0.00131368352558743,-1.24591745838231,0.057,0.186,1,"Zc3h7b","Down"
0.0013226361637859,-0.320430484281432,0.23,0.451,1,"Dzip3","Down"
0.00132341484641071,-0.505439814627462,0.041,0.16,1,"Abcf1","Down"
0.00133396136970204,-0.48462987110473,0.131,0.311,1,"Golga4","Down"
0.00135111497953871,-0.328671250951061,0.377,0.651,1,"Xpr1","Down"
0.00135437103786881,-0.323871533074912,0.205,0.416,1,"Tspan3","Down"
0.00135726246989225,-1.48552138774321,0.025,0.128,1,"Mrpl18","Down"
0.00135740784349013,-1.28905841680818,0.033,0.145,1,"Atxn2l","Down"
0.00136117439228672,-0.637001612038106,0.139,0.317,1,"Mtor","Down"
0.0013623944123406,-1.67725905445838,0.041,0.157,1,"Mllt11","Down"
0.00136406257316675,-1.11509476210044,0.033,0.145,1,"Sem1","Down"
0.00141144033651165,-2.04291602221995,0.016,0.113,1,"Ccdc85b","Down"
0.00143262791400213,-0.551795406450639,0.041,0.16,1,"Atp5e","Down"
0.0014345867450683,-0.365452465756803,0.205,0.413,1,"Srsf11","Down"
0.00145085278535509,-1.52287663048296,0.016,0.113,1,"Srp54a","Down"
0.00145085278535509,-1.77962236229959,0.016,0.113,1,"Atg12","Down"
0.00145134872877439,-0.47170101928837,0.098,0.253,1,"Tmem106b","Down"
0.00146852852454241,-1.4183730499107,0.041,0.157,1,"Faim2","Down"
0.00147017589277434,-0.70830106301579,0.09,0.241,1,"Tmem260","Down"
0.00147740795072412,-0.317570737143819,0.238,0.477,1,"Akap9","Down"
0.00148693168444652,-0.588568455447205,0.082,0.224,1,"Mapre3","Down"
0.00149029845048113,-0.491374435925663,0.246,0.468,1,"Kif5b","Down"
0.00149120713401784,1.33400431185299,0.344,0.247,1,"Gm28307","Up"
0.00150615109167847,-0.488110118205478,0.238,0.462,1,"Ccny","Down"
0.00151533872333948,-0.30055163761859,0.828,0.956,1,"Frmd4a","Down"
0.00152100104013804,-1.42637681313563,0.025,0.128,1,"C1qtnf4","Down"
0.00152430110426148,-0.679790476657552,0.098,0.253,1,"Ssr1","Down"
0.00152482576986464,-0.558798566438023,0.131,0.302,1,"Ptms","Down"
0.00152899029753794,-1.08740499565073,0.049,0.172,1,"Cmtr1","Down"
0.00153073794266169,-0.327492879020064,0.533,0.794,1,"Eps15","Down"
0.00155719513929306,-0.743319232798998,0.131,0.302,1,"Alpk1","Down"
0.00158960992542359,-1.40888004077403,0.041,0.157,1,"Camkv","Down"
0.00158991983644411,-0.552936755574436,0.098,0.256,1,"Jam2","Down"
0.00159143664040328,-0.318780431057706,0.615,0.84,1,"Acsl3","Down"
0.00160589162359665,-1.01204324981756,0.049,0.172,1,"Ndufaf4","Down"
0.00161196627086949,-0.412218316084887,0.139,0.317,1,"Mff","Down"
0.00161495473412545,-0.256969756124602,0.32,0.561,1,"Ephb1","Down"
0.00161536492449491,-0.385440713312348,0.311,0.578,1,"Pja2","Down"
0.00162693413009399,-1.1227854331505,0.041,0.157,1,"Cx3cl1","Down"
0.00164286066049856,-0.388488069198951,0.5,0.753,1,"Hsp90ab1","Down"
0.00164899974589039,-1.56213197963884,0.033,0.14,1,"Bbs2","Down"
0.00167153274109904,-1.18646333080031,0.049,0.169,1,"Hsd17b4","Down"
0.00167251285910124,-0.896102114464532,0.098,0.25,1,"Smc1a","Down"
0.00168129702575859,-2.29928208805214,0.016,0.11,1,"Tceal9","Down"
0.00169224761639962,-0.30307912116674,0.262,0.512,1,"Gk","Down"
0.00172435645608873,-0.423047745035679,0.238,0.453,1,"Cblb","Down"
0.00172456758442095,-1.11106125664968,0.049,0.169,1,"Atxn3","Down"
0.00173656191289677,0.652820444198589,0.648,0.651,1,"Hs6st3","Up"
0.00173683312850819,-0.402388667189141,0.418,0.654,1,"Asrgl1","Down"
0.00173735953512234,-0.417336303569188,0.344,0.599,1,"Sfpq","Down"
0.00174041981092728,-0.8933096605785,0.082,0.221,1,"Syt7","Down"
0.00175091475778986,-0.616627219802016,0.139,0.314,1,"A330076H08Rik","Down"
0.00175249375503985,-0.463507673963439,0.164,0.355,1,"Map3k2","Down"
0.00175749459266052,-0.419241569480339,0.664,0.869,1,"Adk","Down"
0.00175974537429444,-0.481848805343888,0.115,0.273,1,"Tuba1a","Down"
0.00177579396250722,-0.430795117981244,0.139,0.311,1,"Luc7l","Down"
0.00177828635140092,-0.53364926503978,0.09,0.238,1,"Vps50","Down"
0.00179190739203153,-0.519699368996548,0.139,0.317,1,"Sfmbt1","Down"
0.0018042558876546,-0.409674768315247,0.066,0.195,1,"Ctso","Down"
0.00180704226656178,-0.716430077617205,0.082,0.224,1,"Fnip2","Down"
0.00180837355344574,-0.864214066357129,0.066,0.198,1,"Pcnp","Down"
0.00181006620599113,-0.283968149474377,0.082,0.227,1,"Tbc1d9b","Down"
0.00181401093472201,-0.703689567707018,0.074,0.212,1,"Cep120","Down"
0.00182783892496375,0.490455566841277,0.68,0.683,1,"Ralyl","Up"
0.00183808437447627,-0.784234120387271,0.139,0.305,1,"Hnrnpk","Down"
0.00184293319995903,-1.73652523113436,0.025,0.125,1,"Pdia6","Down"
0.00185083913835582,-0.368315720624804,0.295,0.547,1,"Gprasp1","Down"
0.00185741200252445,-0.854227958198505,0.066,0.195,1,"Iqgap2","Down"
0.00186744037354317,-0.495721073880889,0.172,0.36,1,"U2surp","Down"
0.0018697879363625,-0.415168928556479,0.287,0.5,1,"Vav3","Down"
0.00187668579116241,-0.486487032539477,0.074,0.212,1,"Nkain4","Down"
0.00188049776114178,-0.376447561055442,0.156,0.346,1,"Dpp8","Down"
0.00189103682643436,-0.363828442251797,0.467,0.712,1,"Ppp1r12a","Down"
0.00190103065653632,-0.651745540184995,0.082,0.224,1,"Ssbp1","Down"
0.0019036106012757,-0.649374442044872,0.156,0.328,1,"Ola1","Down"
0.00190651601414472,-0.94922388408772,0.057,0.183,1,"Thoc7","Down"
0.00190866551897708,-0.704783726572375,0.107,0.259,1,"Ddhd2","Down"
0.00191125681446804,-1.11916019203832,0.057,0.18,1,"Atg7","Down"
0.0019114681736198,-0.842078467442572,0.074,0.206,1,"Gap43","Down"
0.00192692417113077,-0.557036641608406,0.213,0.416,1,"Eef1a1","Down"
0.00193357717419456,0.390613736498223,0.934,0.933,1,"Nrxn3","Up"
0.00193364563992823,-0.349535999325868,0.148,0.334,1,"Zfand5","Down"
0.00193765904820331,-0.656424882497652,0.197,0.384,1,"mt-Nd4","Down"
0.00193963345744533,-1.47107317697109,0.025,0.125,1,"6330403K07Rik","Down"
0.00195606778178454,-0.550652125610138,0.074,0.209,1,"Saraf","Down"
0.00195952393294752,-1.15292603952227,0.025,0.125,1,"Alg13","Down"
0.00198613748998209,-0.450825508535762,0.303,0.535,1,"Canx","Down"
0.00199103956025009,-1.01707632169538,0.074,0.203,1,"Dhtkd1","Down"
0.00199469649556245,-1.10307595247918,0.057,0.18,1,"Bicc1","Down"
0.0020127635021879,0.611562967948039,0.754,0.788,1,"Dcc","Up"
0.00201432305661375,-1.6146025982866,0.025,0.122,1,"Ubxn2b","Down"
0.00201470638513676,-0.547176304026283,0.057,0.183,1,"Thap2","Down"
0.00203603712472048,-0.597213299060828,0.156,0.334,1,"Exoc2","Down"
0.00203858539209412,-0.60551638658929,0.082,0.224,1,"Gucy1b1","Down"
0.00204160806224548,-0.924332511170399,0.049,0.166,1,"mt-Nd4l","Down"
0.00204262603033085,-0.519622711231331,0.156,0.34,1,"Scarb2","Down"
0.00205921391541631,-0.84425655077205,0.082,0.221,1,"Mef2d","Down"
0.00206814500189512,-0.320357692895708,0.303,0.558,1,"Usp32","Down"
0.00206878179332381,-2.24418723691173,0.016,0.108,1,"Osbp2","Down"
0.00208724580182294,-1.02168856955143,0.049,0.166,1,"Smim13","Down"
0.00209153110376092,-1.99240413202244,0.016,0.108,1,"Ctbp1","Down"
0.00210452653312741,-0.967971203499048,0.074,0.206,1,"Iws1","Down"
0.00210506131520508,-0.70380527990466,0.098,0.247,1,"Mtpn","Down"
0.00210772776051661,-0.644449866480801,0.082,0.221,1,"Arf3","Down"
0.00210920813814186,-0.597518951859553,0.066,0.198,1,"Arf1","Down"
0.00211215918156981,-0.455020253340893,0.238,0.451,1,"Slc17a7","Down"
0.00212140474822628,-0.375459681417542,0.541,0.785,1,"Glis3","Down"
0.00212608553986217,-2.0715174741323,0.016,0.108,1,"Pcif1","Down"
0.00213067749391896,-0.556046217010563,0.189,0.384,1,"Ppp1cb","Down"
0.00213973607340909,0.272168683636899,0.828,0.869,1,"Epha6","Up"
0.00214941182602593,-1.74445497951796,0.016,0.108,1,"Arhgdia","Down"
0.00216377638924583,-0.66418524250889,0.115,0.27,1,"Strn","Down"
0.00216409868015402,-1.72696170176251,0.025,0.122,1,"Arhgap24","Down"
0.00217297254145956,-1.86948055814581,0.016,0.108,1,"Kctd5","Down"
0.00218484146681544,-1.3795852587616,0.016,0.108,1,"Mmgt2","Down"
0.00218892290283854,-0.28632275515525,0.041,0.154,1,"2900076A07Rik","Down"
0.00219794322004974,-0.782805019164815,0.107,0.256,1,"Synpr","Down"
0.00219944004455304,-0.985412095418329,0.057,0.18,1,"Golga5","Down"
0.00220455747467489,-0.941387576317698,0.041,0.151,1,"Pfdn5","Down"
0.00221057714996293,-0.504848305495002,0.082,0.224,1,"Mccc1","Down"
0.00221465548763233,-1.15222127146963,0.057,0.177,1,"Nefl","Down"
0.00221881729413414,-0.327074486962056,0.402,0.654,1,"Phip","Down"
0.00222752324809673,-0.673457922684657,0.057,0.18,1,"Tiam1","Down"
0.00224063754936024,-0.25295732174617,0.262,0.497,1,"Cltc","Down"
0.00224275430802549,-1.68833178213246,0.025,0.122,1,"Svop","Down"
0.00225117341062473,-0.574507954792196,0.131,0.299,1,"Slc23a2","Down"
0.00225973549306338,-1.37218494665545,0.041,0.148,1,"Rps4x","Down"
0.00226580849510167,-0.457271244222486,0.074,0.209,1,"Ubqln1","Down"
0.00228766014938013,-0.275398146184944,0.189,0.381,1,"Bicral","Down"
0.00228930112633651,-0.597995370154846,0.123,0.282,1,"Cntnap5b","Down"
0.00232792823167909,-0.368322389137659,0.18,0.375,1,"Hdac4","Down"
0.00232902885991136,-0.38549411831554,0.131,0.299,1,"Prkar1a","Down"
0.00232915664059674,-1.27934507978073,0.041,0.151,1,"Zfp386","Down"
0.00234325770313092,-1.47077758978529,0.033,0.137,1,"Rps6","Down"
0.00235191679741008,-1.15335773012758,0.049,0.163,1,"Slc25a27","Down"
0.0023540832493243,-0.563847754140644,0.082,0.218,1,"Scg2","Down"
0.00235993201006015,-0.504062754991116,0.189,0.381,1,"Hlf","Down"
0.00237324095158395,-0.34184380637843,0.246,0.462,1,"Supt3","Down"
0.00237720852851698,-1.2849240240455,0.033,0.137,1,"Fbf1","Down"
0.0023783466700029,-0.922031742140486,0.09,0.227,1,"Ldah","Down"
0.0023886251640468,-1.11303885385928,0.033,0.137,1,"Eif4a1","Down"
0.00238991113759785,-0.276959111724439,0.893,0.977,1,"Plcb1","Down"
0.00239142018562294,-0.597351814822886,0.123,0.285,1,"Secisbp2l","Down"
0.0024026590126592,-0.433075830075524,0.189,0.378,1,"Tmem161b","Down"
0.00241327206800929,-0.435894800831061,0.467,0.701,1,"Wwox","Down"
0.00241665926616509,-0.956947910092601,0.057,0.174,1,"Abcc4","Down"
0.00241772884806698,-0.535750626937034,0.197,0.39,1,"Alms1","Down"
0.00242019513589188,-0.948593687078049,0.025,0.122,1,"Selenom","Down"
0.00249539601940956,-0.437234498339067,0.434,0.677,1,"Ttc14","Down"
0.00250014859761177,-0.440623452867841,0.164,0.34,1,"Dnajb6","Down"
0.00251641611684825,-0.540239312093932,0.057,0.18,1,"Cxxc5","Down"
0.00252157368376168,-0.578274408430767,0.09,0.233,1,"Gm10561","Down"
0.00253109582046637,-0.411904325882201,0.049,0.166,1,"Emc10","Down"
0.00253260189112301,-0.756330874509891,0.156,0.323,1,"Ankrd6","Down"
0.00253720827585827,-0.276060435304098,0.279,0.506,1,"Cpsf6","Down"
0.00254032946938535,-0.487598016003178,0.311,0.535,1,"9930021J03Rik","Down"
0.00254744294340598,-0.524152004289979,0.107,0.262,1,"Rnf20","Down"
0.00254760601671783,-0.781997216295943,0.066,0.192,1,"Sqstm1","Down"
0.00255123017754174,-0.795953622300686,0.041,0.151,1,"Tmed2","Down"
0.00256666582703517,-0.26784686660461,0.279,0.532,1,"Zfp280d","Down"
0.00257712150289,-0.679871625499985,0.09,0.23,1,"Copb1","Down"
0.00257824999488644,-0.41751654587559,0.033,0.137,1,"Lrrn2","Down"
0.00258073499087963,-0.624589171144899,0.115,0.267,1,"Ndufv2","Down"
0.00258402491405004,-0.683543138199077,0.066,0.192,1,"Ufd1","Down"
0.00258477275755889,-0.519607182422772,0.107,0.259,1,"Crot","Down"
0.00259401314988264,-0.362266249856665,0.107,0.256,1,"Rpl37","Down"
0.00259414072635051,-0.384247071761711,0.098,0.247,1,"Eif2s2","Down"
0.00259545086165216,-0.314256143041542,0.139,0.305,1,"Maob","Down"
0.00259978094259178,-0.888390977145535,0.066,0.192,1,"Rpl3","Down"
0.00260012324312521,-0.299353787074438,0.197,0.395,1,"Glrb","Down"
0.00260931609820817,-0.493545053041076,0.156,0.328,1,"Ubxn7","Down"
0.00262421120197559,-0.442579661370392,0.59,0.831,1,"Cdc42bpa","Down"
0.00264535347589059,-0.306210539379824,0.041,0.151,1,"Atp6v0e2","Down"
