names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Laptm4a,-2.8086383,-0.7920225,0.004975149207793736,0.0303252480816487,0.18763326226012794,0.2310591,0.13986675
Wdr37,-2.8089237,-0.32982537,0.004970743182290695,0.0303252480816487,0.5927505330490405,0.64109904,0.5393716
Abhd8,-2.8096368,-1.2027557,0.004959743552412488,0.03028220460952061,0.1044776119402985,0.15956602,0.07246915
Atg16l1,-2.81035,-0.4586528,0.004948765940096125,0.030236608917679517,0.39872068230277186,0.42717895,0.3277144
Fbxl5,-2.811919,-0.3304219,0.00492469250517061,0.03011087716965565,0.605543710021322,0.6815076,0.57486856
Nek4,-2.8134878,-0.7503124,0.004900725039972954,0.029985615212618603,0.232409381663113,0.25470185,0.15909006
Acat1,-2.814914,-0.3396138,0.004879028049326404,0.029874077217446317,0.511727078891258,0.5562373,0.46249127
Phtf1,-2.816483,-0.38170466,0.004855261758821575,0.029749701317388237,0.511727078891258,0.56751513,0.46140435
Stmn4,-2.8184798,-0.8020478,0.004825165251208081,0.029607406438146456,0.21108742004264391,0.25729376,0.15554062
Cntnap1,-2.8234718,-0.70390403,0.004750661129974314,0.02921266640594484,0.232409381663113,0.24910511,0.16012758
Dpf2,-2.8243275,-1.232913,0.004737994051734207,0.029168563042485954,0.09381663113006397,0.14266858,0.06320279
1500004A13Rik,-2.8250406,-0.28961638,0.004727461514940527,0.029132389807734367,0.7270788912579957,0.917219,0.80158865
Fnip1,-2.8270376,-0.28540793,0.004698083066519084,0.028972072740201797,0.744136460554371,0.90556395,0.7924855
Marchf6,-2.8318868,-0.32005566,0.004627422289624537,0.02859773531213442,0.6567164179104478,0.7614984,0.64938945
Tmem87b,-2.8327427,-0.45898435,0.0046150531129084005,0.02854176781601283,0.40085287846481876,0.407914,0.31219777
Pbrm1,-2.8361657,-0.30589557,0.00456587525920389,0.028278228151000367,0.6695095948827292,0.78154963,0.67216694
