"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
2.48671811749437e-06,-0.679209970311382,0.169,0.331,0.0668181158170738,"Rhbdl3","Down"
2.53150581652688e-06,-0.670161405863924,0.177,0.349,0.0680215612900772,"Usp19","Down"
2.53207855853172e-06,-0.693514254411113,0.12,0.266,0.0680369508677474,"Ccdc59","Down"
2.60505167086746e-06,-0.342212901392497,0.233,0.45,0.0699977383962087,"Rnpep","Down"
2.60856728827412e-06,-0.68749098248599,0.163,0.331,0.0700922030359257,"Aars","Down"
2.62338244583207e-06,-0.652509363288555,0.153,0.317,0.0704902863195077,"Mllt6","Down"
2.63971800588569e-06,-0.765895074550982,0.082,0.209,0.0709292228181485,"Zkscan8","Down"
2.67503696320842e-06,-0.613566078764478,0.145,0.309,0.0718782432014102,"Tpt1","Down"
2.72338369783242e-06,-0.566827972988464,0.454,0.651,0.073177319960757,"Ints6l","Down"
2.76430312719016e-06,-0.91160540918483,0.104,0.237,0.0742768250275996,"Mrfap1","Down"
2.850024259069e-06,-0.403149198044556,0.713,0.885,0.0765801518411841,"Srcin1","Down"
2.87305045011364e-06,-1.26523384392757,0.054,0.158,0.0771988655945535,"Ran","Down"
2.89244361961566e-06,-1.38781418026215,0.026,0.108,0.0777199600590728,"Mageh1","Down"
2.94161506351099e-06,-0.920345958513503,0.137,0.284,0.0790411967565402,"Pgam1","Down"
2.96203146013416e-06,-0.701527216603018,0.07,0.187,0.0795897853338049,"Gm36988","Down"
2.97471848750779e-06,-0.466333518447658,0.323,0.547,0.0799306857593344,"Pdia3","Down"
3.06318022633441e-06,-0.455396544013223,0.331,0.554,0.0823076526816056,"Sh3gl3","Down"
3.08118469542069e-06,-0.49184969535465,0.277,0.489,0.0827914327659541,"Ptprf","Down"
3.08986067218344e-06,-0.818917122780559,0.124,0.27,0.0830245562615691,"Pebp1","Down"
3.09268046865006e-06,-0.482284152969055,0.229,0.414,0.0831003241926271,"Ccn3","Down"
3.11151060053431e-06,-0.338222533601133,0.839,0.939,0.083606289836357,"Snrnp70","Down"
3.12008861445467e-06,-0.336076015874001,0.825,0.953,0.083836781070397,"Zdhhc14","Down"
3.13545817260286e-06,-0.472018448694329,0.147,0.302,0.0842497610978387,"Mal","Down"
3.1406831167498e-06,-0.621677633233928,0.137,0.291,0.0843901553470671,"Ndufs5","Down"
3.14298935748101e-06,-0.425939816798818,0.351,0.59,0.0844521240355146,"Bcl2l1","Down"
3.16942513466034e-06,-0.898628878792174,0.074,0.194,0.0851624533683233,"Zfp263","Down"
3.20643435468079e-06,-0.583631988089328,0.179,0.349,0.0861568911102729,"Cfl1","Down"
3.22067902456415e-06,-0.455894175587991,0.398,0.622,0.0865396453900387,"Nucks1","Down"
3.25220338126072e-06,-1.08217247522102,0.062,0.173,0.0873867048544754,"Ndufb10","Down"
3.37359687852594e-06,-0.429281409072312,0.337,0.561,0.0906485481259921,"Map9","Down"
3.38788475232085e-06,-0.803745265430698,0.094,0.227,0.0910324632948613,"Elmod2","Down"
3.40813717870145e-06,-0.513379624803216,0.269,0.478,0.0915766459917081,"Chchd2","Down"
3.4443227505124e-06,-0.338112000572741,0.673,0.874,0.0925489523062681,"Slmap","Down"
3.49590098770366e-06,-1.25344004381903,0.048,0.147,0.0939348595395975,"Nmnat3","Down"
3.5543837850506e-06,-0.658481122669017,0.094,0.227,0.0955062923043095,"Gnpda2","Down"
3.55824760372398e-06,-0.448028868712834,0.458,0.709,0.0956101131120633,"Zfp91","Down"
3.61965037527302e-06,-0.357698021294758,0.349,0.579,0.0972600055835859,"Dnajb14","Down"
3.62194499823737e-06,-0.683278093332378,0.199,0.374,0.097321662102638,"Shisa4","Down"
3.65606533291695e-06,-0.801989625662202,0.078,0.198,0.0982384754954784,"Eef1d","Down"
3.72167642589718e-06,-0.863892813294317,0.11,0.245,0.100001445563857,"Dmwd","Down"
3.74511534765671e-06,-0.625325916551212,0.052,0.155,0.100631249391536,"2310058D17Rik","Down"
3.82831900277907e-06,-0.631090657724638,0.197,0.371,0.102866931604674,"Rpl5","Down"
3.90392270166763e-06,-0.503851658958056,0.209,0.396,0.104898402993809,"Tspyl4","Down"
3.93834083736772e-06,-0.779403888610007,0.167,0.327,0.105823218300071,"Rpl30","Down"
3.94456988920914e-06,-0.365240754653141,0.749,0.885,0.10599059292305,"Hook1","Down"
3.97142923606063e-06,-0.362739053847039,0.275,0.478,0.106712303572949,"Sncb","Down"
4.04783958710143e-06,-0.635095442843028,0.321,0.504,0.108765449705415,"Zfp536","Down"
4.08767236471786e-06,-0.874545175920159,0.104,0.237,0.109835756439969,"6330403K07Rik","Down"
4.11060411641993e-06,-0.593669761776566,0.129,0.277,0.110451932608204,"Phka1","Down"
4.16459137275007e-06,-0.993354163392731,0.034,0.122,0.111902570185794,"Rasl10a","Down"
4.17490103774555e-06,-0.640085200550228,0.251,0.439,0.112179590884223,"Rpl27a","Down"
4.23226464175731e-06,-0.477022653742191,0.468,0.694,0.113720950924019,"Plxnc1","Down"
4.23535267784204e-06,-0.804614696064763,0.1,0.23,0.113803926453616,"Arfip2","Down"
4.28440807684533e-06,-0.632086971036591,0.604,0.788,0.115122045024834,"Npas3","Down"
4.33163097410378e-06,-0.927029973214208,0.074,0.191,0.116390924274169,"Eif2b5","Down"
4.33497790757171e-06,-1.13490135594225,0.066,0.176,0.116480856376452,"Med4","Down"
4.3380042127394e-06,-0.302161968425067,0.942,0.982,0.116562173196308,"Dtnb","Down"
4.3457742533402e-06,-0.572498276394872,0.259,0.453,0.116770954187251,"Calm3","Down"
4.39597478067867e-06,-0.725608494217363,0.078,0.198,0.118119842356836,"4930444P10Rik","Down"
4.3991237044036e-06,-0.82746650280828,0.032,0.119,0.118204453937325,"Gatd3a","Down"
4.40695138779166e-06,-0.639635625568744,0.261,0.464,0.118414783789962,"Slc25a4","Down"
4.67575665737998e-06,-0.720864857608,0.129,0.266,0.1256375813838,"Sema5b","Down"
4.79154894004003e-06,-0.991916560368845,0.086,0.209,0.128748920018876,"Atp5e","Down"
4.81450969723091e-06,-0.740730730064899,0.114,0.248,0.129365875564594,"Slc35b1","Down"
4.84680814122634e-06,-1.35600255100011,0.032,0.115,0.130233734754752,"Efemp1","Down"
4.8913757617139e-06,-0.310280295056935,0.876,0.95,0.131431266717253,"Ralgapa2","Down"
4.99188968675962e-06,-0.310640173235344,0.779,0.903,0.134132075883231,"Cop1","Down"
5.07606753323648e-06,-0.522788337533733,0.139,0.284,0.136393934618064,"Hbp1","Down"
5.10522761805376e-06,0.59230515307733,0.771,0.766,0.137177466097105,"A830082K12Rik","Up"
5.10725823054403e-06,-0.642137809302767,0.139,0.288,0.137232028654718,"Asrgl1","Down"
5.35432649626784e-06,-0.425632094152505,0.783,0.914,0.143870752954717,"Neo1","Down"
5.37922890390016e-06,-1.20813761724522,0.05,0.147,0.144539880647797,"Mul1","Down"
5.4226253177573e-06,-1.04626430851956,0.076,0.191,0.145705942288139,"B4gat1","Down"
5.49889173517378e-06,-0.948235389242384,0.382,0.536,0.147755220924119,"Cdh4","Down"
5.53225633826492e-06,-0.410937273516507,0.325,0.529,0.148651727809178,"Gmps","Down"
5.58433473518811e-06,-0.95881601693796,0.058,0.162,0.150051074334505,"Gm20300","Down"
5.8418686879717e-06,-0.984620073641594,0.074,0.187,0.1569710116458,"Slc9a5","Down"
5.88706087496417e-06,-0.363232741930485,0.886,0.95,0.158185325710287,"Ak5","Down"
5.98226044833945e-06,-0.37123052183979,0.622,0.809,0.160743338246881,"Ppig","Down"
6.05221825765761e-06,-0.306101648523954,0.906,0.964,0.16262310458326,"Btbd9","Down"
6.05858418958975e-06,-0.478454038456216,0.339,0.554,0.162794157174277,"Tbc1d1","Down"
6.17114757749381e-06,-0.315010726454771,0.884,0.968,0.165818735407259,"Nckap1","Down"
6.19216198757901e-06,-0.490199717993394,0.221,0.403,0.166383392606248,"Cbx1","Down"
6.31003106648809e-06,-0.999560087872265,0.106,0.234,0.169550534756535,"Rassf8","Down"
6.35506383576945e-06,-1.06828500169959,0.05,0.147,0.170760565267125,"Fam98c","Down"
6.50154776397118e-06,-1.17104695779417,0.05,0.147,0.174696588417905,"Cops9","Down"
6.5048251861236e-06,-0.590909212724321,0.323,0.536,0.174784652751141,"Marcks","Down"
6.53903173266743e-06,-0.516351505726136,0.277,0.478,0.175703782656774,"Rnf103","Down"
6.68485332497849e-06,-0.493723480436108,0.139,0.288,0.179622008842172,"Hrk","Down"
6.79518976939902e-06,-0.412081635526302,0.456,0.673,0.182586749103752,"Prkdc","Down"
6.87144646818567e-06,-0.381468326578509,0.434,0.665,0.184635766600149,"C1ql3","Down"
7.00469861402877e-06,-0.703949755643687,0.165,0.32,0.188216251758953,"Srsf9","Down"
7.19103069473176e-06,-0.315749180613849,0.251,0.464,0.193222994767442,"Gtpbp4","Down"
7.20719330044486e-06,-1.11877129343927,0.048,0.144,0.193657283982953,"Nudt19","Down"
7.34504936962581e-06,-0.389769063694641,0.641,0.809,0.197361476561846,"Mirg","Down"
7.54211657058343e-06,-0.531661436832314,0.345,0.576,0.202656672251577,"Selenow","Down"
7.62530028204291e-06,-0.366345011421082,0.454,0.712,0.204891818578493,"Alkbh8","Down"
7.66152214040934e-06,-0.729884438047828,0.133,0.277,0.205865099912799,"Gba2","Down"
7.66932174623687e-06,-0.408683025415419,0.361,0.579,0.206074675321385,"Arhgef2","Down"
7.70835726732841e-06,-0.318745639876393,0.384,0.619,0.207123559773114,"Scd2","Down"
7.86251107417134e-06,-0.372583150441266,0.606,0.831,0.211265672562984,"Stk3","Down"
7.96071394202337e-06,-0.409180855126338,0.269,0.468,0.213904383622168,"Tomm20","Down"
7.99356135654537e-06,-0.525356954447023,0.173,0.342,0.214786993650374,"Lysmd4","Down"
8.14573500455452e-06,-0.67473300143254,0.137,0.281,0.21887589957238,"Slc25a42","Down"
8.26643567144667e-06,-0.818337016965504,0.054,0.155,0.222119126491772,"Bhlhe22","Down"
8.44387534306166e-06,-0.518041222983677,0.094,0.219,0.226886930468067,"Rnf167","Down"
8.61871414815376e-06,-0.406956659746972,0.249,0.45,0.231584849160892,"Rps6kb2","Down"
8.66569458260204e-06,-0.849913394386809,0.06,0.162,0.232847213434517,"Dclre1a","Down"
8.66702223895829e-06,-0.496619418234871,0.679,0.831,0.232882887560809,"Lmo7","Down"
8.71729128015193e-06,-0.389014504489299,0.598,0.824,0.234233616697682,"Spock2","Down"
8.74153886855739e-06,-0.943228530424025,0.048,0.144,0.234885149398137,"Gm29237","Down"
8.75685283376184e-06,-0.858039267816063,0.082,0.198,0.235296635643181,"Ankrd49","Down"
8.76211098258154e-06,-0.552362984645151,0.187,0.353,0.235437922101966,"Rps26","Down"
8.77058328654725e-06,-0.518258934823422,0.337,0.54,0.235665572909525,"Mdh1","Down"
8.81315813530288e-06,-0.37938125180224,0.173,0.335,0.236809559095588,"Gm1604a","Down"
8.97962476576828e-06,0.687752137357417,0.713,0.694,0.241282517456194,"Trhde","Up"
9.08200644015208e-06,-0.63958903831897,0.193,0.353,0.244033513046886,"Tubb2a","Down"
9.11457086658707e-06,-0.387239490808363,0.299,0.507,0.244908519185194,"Atpif1","Down"
9.17603927698103e-06,-1.16559882568445,0.221,0.378,0.24656017537248,"Lypd1","Down"
9.2307144262488e-06,-0.428892398107519,0.185,0.363,0.248029296633305,"Orc6","Down"
9.29466193685319e-06,-0.685783205195982,0.147,0.299,0.249747566243245,"Tuba4a","Down"
9.35166032810613e-06,-0.393773268294926,0.462,0.68,0.251279113016212,"Strada","Down"
9.40682199523031e-06,-0.82329427450647,0.112,0.241,0.252761307011839,"Mbd6","Down"
9.45493918845263e-06,-0.435808099552991,0.217,0.399,0.254054215993722,"Mlf2","Down"
9.48929746756653e-06,-0.702852674060306,0.086,0.205,0.254977422953513,"P2ry14","Down"
9.49005763369879e-06,0.384819062109542,0.904,0.91,0.254997848617486,"Mlip","Up"
9.5710869370253e-06,-0.95712928730437,0.062,0.165,0.25717510599787,"3110040N11Rik","Down"
9.76600680302471e-06,-0.415139888192086,0.213,0.399,0.262412602797274,"Igf2r","Down"
9.8125354827103e-06,-0.93195142863447,0.064,0.169,0.263662828420426,"Gnl1","Down"
9.83505090212448e-06,-0.436504274720494,0.122,0.263,0.264267817740085,"Nefl","Down"
9.89592275167626e-06,-0.947108923561059,0.139,0.277,0.265903444337541,"Plpp3","Down"
1.00302876785152e-05,-0.564318166326515,0.145,0.291,0.269513829921704,"Gab1","Down"
1.01752100787744e-05,-0.616277098536807,0.199,0.367,0.273407894816667,"Zfp692","Down"
1.02941735444085e-05,-0.443467833530948,0.245,0.439,0.276604443138256,"Nup155","Down"
1.0313551271344e-05,-0.390872706227656,0.454,0.698,0.277125122661013,"Purb","Down"
1.04734436044792e-05,-1.0667917204719,0.068,0.173,0.281421429652356,"Ccdc32","Down"
1.05386171986545e-05,-0.296581211942696,0.707,0.86,0.283172644127846,"Gabra1","Down"
1.06123853506694e-05,-0.496775728235135,0.187,0.36,0.285154794372486,"Gnl3","Down"
1.08446029745796e-05,-0.592384781257129,0.4,0.576,0.291394481926953,"Frmd4b","Down"
1.08505733132888e-05,-0.368520382528565,0.147,0.302,0.291554904928069,"Rpl26","Down"
1.09766092188508e-05,-0.58568725614385,0.104,0.234,0.294941489710522,"Gnb2","Down"
1.1166464487943e-05,-0.648446262391962,0.114,0.248,0.300042900791028,"Dlk2","Down"
1.13225055517817e-05,-0.293866645690281,0.89,0.982,0.304235724176373,"Stxbp5","Down"
1.13881545842178e-05,-0.373992047319787,0.289,0.496,0.305999713677931,"Cox4i1","Down"
1.14637855797841e-05,-0.569246095075191,0.349,0.529,0.308031918528798,"Igsf11","Down"
1.14853218847046e-05,-0.781632351103711,0.153,0.295,0.308610599042012,"Tubb5","Down"
1.15470540619669e-05,-0.721117457679832,0.12,0.255,0.31026934264505,"Rpl23a","Down"
1.18381269507615e-05,-1.51307757339039,0.092,0.205,0.318090471166961,"Ltbp1","Down"
1.20131751965718e-05,-0.577465118464008,0.139,0.281,0.322794017531884,"Fam163b","Down"
1.21876377788012e-05,-1.40885946947235,0.028,0.104,0.327481827116389,"Rbm15b","Down"
1.27567328709543e-05,-0.414194689571975,0.315,0.532,0.342773412242541,"Cdk5r1","Down"
1.28205831247945e-05,-0.536955398879534,0.261,0.45,0.344489068563228,"Ankrd6","Down"
1.28420735738823e-05,-0.681486634835543,0.181,0.338,0.345066516930217,"Clu","Down"
1.2913249389416e-05,-0.447137364536576,0.371,0.579,0.346979011093607,"Sucla2","Down"
1.2995754860749e-05,-1.1763472572108,0.042,0.129,0.349195933108327,"Tbl2","Down"
1.32334416956379e-05,-1.15732062014346,0.046,0.137,0.355582578361791,"Slc25a11","Down"
1.33723122830583e-05,-0.39136417027662,0.414,0.644,0.359314031045776,"Mphosph8","Down"
1.34888312895379e-05,-0.546850106597976,0.205,0.371,0.362444896749884,"Vat1l","Down"
1.35933282691699e-05,-0.917660994012785,0.076,0.183,0.365252730592595,"Slc6a9","Down"
1.37328042769949e-05,-0.568047649439739,0.287,0.468,0.369000450922853,"Erbin","Down"
1.37545333780464e-05,-0.465261198907628,0.335,0.529,0.369584311868108,"Nop58","Down"
1.38028329537106e-05,-0.457342869149914,0.592,0.748,0.370882121466204,"Arhgef28","Down"
1.3939915770154e-05,-0.399930845810418,0.116,0.255,0.374565536744037,"Tbc1d31","Down"
1.39666171753184e-05,-0.659340222497757,0.086,0.201,0.375283003500806,"Ttc9b","Down"
1.40581053221009e-05,-0.708676445063996,0.155,0.299,0.377741290004851,"Ndufb3","Down"
1.40988021713526e-05,-0.416691612594268,0.215,0.392,0.378834814344244,"Dek","Down"
1.41010279182573e-05,-0.677552587160096,0.114,0.248,0.378894620163575,"Fsd1","Down"
1.41242905757112e-05,-0.818349033485092,0.072,0.18,0.379519687769359,"Tmem230","Down"
1.43882944303607e-05,-0.635218350933639,0.124,0.259,0.386613471343791,"Bex2","Down"
1.4727331053571e-05,-0.494124790668937,0.06,0.162,0.395723385409452,"Gm36736","Down"
1.48577589243232e-05,-0.329215161297168,0.466,0.694,0.399227982296565,"Capza2","Down"
1.48586736429763e-05,-0.730327148805635,0.06,0.162,0.399252560786773,"Sowaha","Down"
1.50669602547512e-05,-0.448819573506465,0.187,0.353,0.404849222045166,"Hars","Down"
1.51239661590255e-05,-0.593231980474807,0.112,0.241,0.406380970693014,"Fbxo45","Down"
1.5225410818525e-05,-0.420400992813641,0.295,0.511,0.409106788693767,"Tmem106b","Down"
1.52518522961606e-05,-0.34541468558417,0.42,0.626,0.409817271197835,"Nrp2","Down"
1.53925359446993e-05,-0.529771409056358,0.169,0.324,0.41359744083407,"mt-Cytb","Down"
1.54681126121649e-05,-0.503340322055499,0.205,0.374,0.41562818588887,"Rps24","Down"
1.56097171869096e-05,-0.506820168767578,0.205,0.385,0.419433100812261,"Wdr73","Down"
1.56279314783337e-05,-0.975564060578904,0.044,0.133,0.419922518822826,"Cstf2t","Down"
1.56538729462273e-05,-0.528700170194624,0.143,0.291,0.420619566065129,"Igip","Down"
1.57614499235002e-05,-0.448068467412644,0.333,0.55,0.423510159444451,"Smpd4","Down"
1.58887281453522e-05,-0.600139149734448,0.108,0.237,0.426930125265613,"Tmem94","Down"
1.60991194751101e-05,-0.750286255440186,0.133,0.266,0.432583340296208,"Senp3","Down"
1.61879816096553e-05,-0.752633252447236,0.05,0.144,0.434971065851439,"Ubl5","Down"
1.62429798557366e-05,-0.42330735809926,0.203,0.367,0.436448868723643,"Smarce1","Down"
1.6439227847395e-05,-0.635913874511237,0.135,0.273,0.441722052259503,"Kdm6b","Down"
1.66401345033437e-05,-0.399967259430323,0.404,0.622,0.447120414104845,"Atp5a1","Down"
1.6681648383219e-05,-0.315095354008136,0.265,0.475,0.448235892057094,"Eno2","Down"
1.68384661339669e-05,-0.830185590223325,0.114,0.241,0.452449585019692,"Ccnjl","Down"
1.68805977692746e-05,-0.77334752448757,0.028,0.104,0.453581662060407,"Timm29","Down"
1.72539216007587e-05,-0.477568689505736,0.265,0.442,0.463612873412387,"Dram2","Down"
1.72793435525606e-05,-0.655434124795731,0.114,0.245,0.464295961257304,"Ndufc2","Down"
1.73006578233007e-05,-0.273708226544289,0.906,0.986,0.46486867571209,"Atrx","Down"
1.73492736541149e-05,-0.736995508681357,0.108,0.234,0.466174983086068,"Ssrp1","Down"
1.758283180948e-05,-0.46821986254055,0.311,0.514,0.472450690720729,"Fkbp3","Down"
1.75961015963822e-05,-0.419132790935747,0.307,0.511,0.47280724989479,"Rps6kl1","Down"
1.76430876265471e-05,-0.653803786216745,0.127,0.263,0.474069764525322,"Gm57315","Down"
1.7757689656667e-05,-0.501664442551975,0.255,0.435,0.477149121074641,"Ubash3b","Down"
1.7932080974078e-05,-1.07846789538095,0.08,0.187,0.481835015773476,"Wnt4","Down"
1.83534845401798e-05,-0.483100111972375,0.181,0.342,0.493158129594631,"Rbm3","Down"
1.84612996025578e-05,-0.713569122230393,0.114,0.241,0.496055120320729,"Rpl4","Down"
1.84759770566439e-05,-0.380788095667261,0.177,0.342,0.496449503512021,"Efcab7","Down"
1.87310445942689e-05,-0.416487913822389,0.56,0.766,0.503303168248004,"Ppp3r1","Down"
1.87348525444574e-05,-0.519157765761074,0.131,0.27,0.503405487869572,"Rps18","Down"
1.87906538387906e-05,-0.463573798599753,0.357,0.568,0.504904868648303,"Avl9","Down"
1.89650855800359e-05,-0.486936839698812,0.173,0.335,0.509591849535563,"Impa1","Down"
1.92968969170843e-05,-0.417962831980902,0.124,0.263,0.518507620162054,"Zfp335os","Down"
1.93275618303478e-05,-0.442981860508051,0.112,0.245,0.519331586381447,"2300009A05Rik","Down"
1.93852760046063e-05,-0.504512859863145,0.341,0.543,0.520882366243771,"Celf3","Down"
1.95683318500154e-05,-0.859905036119204,0.078,0.187,0.525801076809914,"Ndufc1","Down"
1.96034861742841e-05,-0.999458205588847,0.054,0.147,0.526745673503013,"Armcx2","Down"
1.9790236837637e-05,-0.355543856068404,0.267,0.46,0.531763663827305,"Tfdp1","Down"
1.98796363500751e-05,-1.05690419961906,0.153,0.284,0.534165828726519,"Ccdc3","Down"
2.04220542867534e-05,-0.749602525431921,0.056,0.151,0.548740598685065,"Mrpl10","Down"
2.0427364085813e-05,-0.606853240556497,0.131,0.266,0.548883272985796,"Cald1","Down"
2.06870652233206e-05,-0.77372600257219,0.072,0.18,0.555861442550625,"Edf1","Down"
2.06885594237747e-05,-0.350085755085483,0.791,0.942,0.555901591716827,"Kcnj6","Down"
2.07285670920623e-05,-0.274233345176257,0.725,0.903,0.556976597763714,"Gbf1","Down"
2.08217670979007e-05,-0.475198301272344,0.279,0.468,0.559480881920593,"B230219D22Rik","Down"
2.10832962953261e-05,-0.430002729122774,0.58,0.748,0.566508171455413,"Grk3","Down"
2.13261284181261e-05,-0.394361805982506,0.323,0.525,0.573033070595047,"Tomm40","Down"
2.15839685052234e-05,-0.378295166399405,0.171,0.331,0.579961233735352,"Smarcd1","Down"
2.15904013605736e-05,-0.435243965432939,0.191,0.349,0.580134084558612,"Tbr1","Down"
2.16169015777792e-05,-1.53021914939628,0.042,0.126,0.580846145394926,"Prelid1","Down"
2.21059568624834e-05,-0.272679347002118,0.867,0.928,0.593987060894929,"Fmnl2","Down"
2.24362129500685e-05,-0.752097854822948,0.064,0.165,0.60286104196834,"D8Ertd738e","Down"
2.24857649163861e-05,-0.511944376557498,0.303,0.493,0.604192503303295,"Vcl","Down"
2.29372212276708e-05,-0.478070257775514,0.261,0.442,0.616323134387514,"Nsun7","Down"
2.31208074240658e-05,-0.410437850035342,0.291,0.486,0.621256095484648,"Golga5","Down"
2.34365378869088e-05,-0.267702666608476,0.944,0.996,0.62973977302124,"Cacna1d","Down"
2.34536220487886e-05,-0.396853954062419,0.608,0.82,0.63019882445095,"Napb","Down"
2.36135425508381e-05,-0.856488279111774,0.062,0.162,0.63449588834102,"Rab9b","Down"
2.36551984831698e-05,-0.684994442135272,0.187,0.331,0.635615183242773,"Pard3b","Down"
2.37546334444583e-05,-0.60678334800742,0.191,0.345,0.638287000652594,"Fem1c","Down"
2.37762246417281e-05,0.564560987730121,0.815,0.784,0.638867156123234,"Slit2","Up"
2.38760634732028e-05,-0.459249520199652,0.462,0.687,0.64154982552496,"Gtf2ird1","Down"
