"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
1.2168840421497e-05,0.836030512623257,0.49,0.2,0.326976742125623,"Cers1","Up"
1.21800951811912e-05,-1.3504032313607,0.419,0.588,0.327279157518608,"4930419G24Rik","Down"
1.233617029261e-05,1.71319598302237,0.292,0.05,0.33147289576243,"Gm14507","Up"
1.28533818586428e-05,0.430482552105819,0.987,0.938,0.345370370541733,"Vps13a","Up"
1.28538803212734e-05,0.385719464290806,0.987,0.95,0.345383764232615,"Gabbr2","Up"
1.30458505456978e-05,0.46111087980135,0.98,0.85,0.350542004162899,"Nav1","Up"
1.33344544372418e-05,0.37545271106141,0.98,0.938,0.358296790728688,"Csmd2","Up"
1.36281304786531e-05,1.30604528191416,0.614,0.388,0.366187865961408,"Gm28905","Up"
1.36527318860065e-05,-1.67021509564428,0.48,0.65,0.366848905776995,"Atp5k","Down"
1.37370900794973e-05,1.08638210130889,0.359,0.1,0.369115610436093,"Zfp866","Up"
1.39931190767293e-05,-0.602360694496038,0.896,0.963,0.375995109591717,"Gm49678","Down"
1.4032900521757e-05,0.854676350661925,0.517,0.212,0.377064037019611,"Fam171a2","Up"
1.4108909515099e-05,-3.27602226286396,0.013,0.112,0.379106398670709,"Gm47272","Down"
1.45877039254797e-05,-2.64356355444738,0.084,0.25,0.39197160447764,"Gm28750","Down"
1.4650806841837e-05,0.494156421487001,0.785,0.45,0.39366717984016,"Srgap1","Up"
1.53289671045022e-05,-3.18000208945056,0.013,0.112,0.411889346097973,"Nt5dc2","Down"
1.53321358504671e-05,0.661242680286153,0.779,0.512,0.411974490302051,"Slc7a8","Up"
1.54114441996198e-05,0.767793390794172,0.567,0.312,0.414105505643783,"Usp49","Up"
1.54544061585224e-05,0.922533833514902,0.614,0.338,0.415259893479497,"Clasrp","Up"
1.55426441932211e-05,0.805672812895907,0.644,0.362,0.417630849471851,"Gtpbp2","Up"
1.55785340453827e-05,0.811340152833553,0.822,0.6,0.418595209799434,"Eml1","Up"
1.56901609308741e-05,-0.529942063850145,0.99,0.975,0.421594624212588,"Ahcyl2","Down"
1.57711350671876e-05,0.362605801620422,0.997,0.912,0.423770399255331,"A330023F24Rik","Up"
1.59009309398312e-05,-1.24360316820677,0.49,0.688,0.427258014353263,"Chst9","Down"
1.5941560257359e-05,0.702370747491599,0.859,0.625,0.428349724115236,"Tmem178","Up"
1.60045685752999e-05,-2.32766623160443,0.06,0.212,0.430042757618309,"4930595D18Rik","Down"
1.61738757687215e-05,0.762725364255814,0.661,0.362,0.434592041905546,"Dpy19l3","Up"
1.6287273617562e-05,0.441847594166022,0.966,0.762,0.43763904210389,"2210408F21Rik","Up"
1.63767306676851e-05,0.763220131486707,0.745,0.462,0.440042753040698,"Abl1","Up"
1.64091231389519e-05,0.628648010265549,0.906,0.637,0.440913138743637,"Rprd1a","Up"
1.68122237991391e-05,0.939121474551067,0.601,0.338,0.451744453482868,"Gtf2a2","Up"
1.71337719266434e-05,0.540605465881003,0.933,0.8,0.460384451668907,"Kcnd3","Up"
1.71384695989402e-05,0.573586764601031,0.936,0.713,0.460510678123524,"Zfp532","Up"
1.74385254481443e-05,-1.52079594535203,0.44,0.613,0.468573178791636,"Serf2","Down"
1.76022794139091e-05,0.648973855148481,0.574,0.288,0.472973247851739,"Kif21b","Up"
1.79385738393236e-05,-1.96655270300166,0.101,0.275,0.482009479062625,"Gm47271","Down"
1.81112961392446e-05,0.638238236686742,0.775,0.5,0.486650527261504,"Man2a2","Up"
1.82603097129417e-05,0.856360336158466,0.758,0.537,0.490654521986743,"Necab1","Up"
1.95693418208938e-05,0.635483959107062,0.805,0.525,0.525828214727416,"Foxk2","Up"
1.99865844159714e-05,-0.961955685924453,0.695,0.762,0.537039523257152,"Vamp2","Down"
2.02325984350683e-05,0.408562141824351,1,0.912,0.543649919950286,"Kmt2c","Up"
2.07177455112429e-05,0.447392539611328,0.97,0.825,0.556685821887098,"Atp8a2","Up"
2.08377962857087e-05,0.651439746247178,0.883,0.6,0.559911586196992,"Myo6","Up"
2.112362387135e-05,0.631199342234249,0.728,0.425,0.567591773423176,"Ephb2","Up"
2.15927531399936e-05,-1.66217297341023,0.433,0.588,0.580197276871628,"Mt1","Down"
2.17833135920837e-05,0.504780240341834,0.966,0.787,0.585317636219288,"Dnmt3a","Up"
2.17971300305239e-05,0.624155920674944,0.56,0.288,0.585688883920177,"Zfyve26","Up"
2.19884034926626e-05,1.03440344803835,0.607,0.362,0.590828401847844,"Tmem44","Up"
2.23414997360249e-05,0.774688166080132,0.628,0.312,0.600316097906989,"Rps6kl1","Up"
2.27394030565473e-05,0.584036578191717,0.896,0.675,0.611007760129427,"Dzank1","Up"
2.28314837525682e-05,-1.3371535963566,0.638,0.725,0.613481968431507,"Rpl34","Down"
2.30966898250255e-05,0.596421357458678,0.819,0.488,0.620608055598436,"Nol4l","Up"
2.31227536810941e-05,0.43656819645879,0.99,0.9,0.621308391410998,"2210408I21Rik","Up"
2.32206633881715e-05,0.609744638119624,0.946,0.787,0.62393922524017,"Tln2","Up"
2.32330684947131e-05,0.785425627363551,0.624,0.35,0.624272550452941,"Ppp1r12c","Up"
2.32954883773741e-05,0.414516391025323,0.983,0.887,0.625949772700043,"Rbm5","Up"
2.37847422941893e-05,0.331367459786635,0.99,0.912,0.639096025444867,"Srrm2","Up"
2.38867534608088e-05,0.556267833548439,0.93,0.725,0.641837065491932,"Gse1","Up"
2.39013404145714e-05,0.857235849003529,0.584,0.3,0.642229016939533,"Tspan9","Up"
2.41690926890249e-05,0.493562343012453,0.826,0.562,0.6494235205541,"Hnrnpl","Up"
2.42481319041752e-05,-1.95153398023687,0.107,0.288,0.651547304265189,"Gm27241","Down"
2.44810488898216e-05,-0.910068972162795,0.688,0.787,0.657805783669506,"Grina","Down"
2.48459948341064e-05,-1.1131023839709,0.664,0.75,0.66761188119244,"Chchd2","Down"
2.48465967479514e-05,-1.13103538003478,0.503,0.675,0.667628054617454,"Ptgds","Down"
2.49299213326816e-05,0.696035102638339,0.805,0.562,0.669866986209153,"Ago2","Up"
2.54871820833333e-05,0.514370748014623,0.93,0.775,0.684840582579166,"Srrm4","Up"
2.77336222863149e-05,-1.19602656153294,0.523,0.7,0.745202430833283,"Rpl24","Down"
2.79100043473399e-05,0.408426404098921,0.977,0.875,0.749941816813024,"Fubp1","Up"
2.7958656289653e-05,0.446516189489009,0.95,0.762,0.751249094502975,"Ube4b","Up"
2.83619618684955e-05,0.320355234925462,0.997,0.975,0.762085915406473,"Cacna1e","Up"
2.8464216144379e-05,2.15928861156672,0.235,0.025,0.764833487799465,"Rnf31","Up"
2.85262772180646e-05,0.5607400670421,0.799,0.55,0.766501068849397,"Mink1","Up"
2.85724680539471e-05,-1.39989229613278,0.52,0.688,0.767742216609558,"Ndufs5","Down"
2.8592023845077e-05,0.743625746128195,0.661,0.338,0.768267680717219,"Copb1","Up"
2.86720682698477e-05,0.523233637294351,0.97,0.838,0.770418474410807,"Dync2h1","Up"
2.87847513982573e-05,0.697590399780259,0.718,0.425,0.773446270071173,"Lrp8","Up"
2.87968279081645e-05,0.30263281425945,0.997,0.975,0.773770765892381,"Unc79","Up"
2.89309708363179e-05,-1.39411916638962,0.282,0.5,0.777375186371863,"Gm13269","Down"
2.98507928463182e-05,0.930726948610703,0.617,0.362,0.802090803780569,"Dlg5","Up"
2.99880174856447e-05,-0.302764364114464,1,1,0.805778029839274,"Kcnd2","Down"
3.00631642543282e-05,0.5583084165366,0.768,0.438,0.807797223513798,"Dcun1d4","Up"
3.03737891963153e-05,0.990819763839303,0.51,0.238,0.816143715704991,"B930095G15Rik","Up"
3.0446601234027e-05,0.475934773767602,1,0.988,0.818100175158304,"Rora","Up"
3.05433113471474e-05,-2.48568823906787,0.081,0.238,0.82069877589785,"Pop7","Down"
3.05878378825374e-05,0.539293152067834,0.715,0.425,0.821895203903779,"Rundc3a","Up"
3.07476458540085e-05,3.03122387851381,0.262,0.05,0.826189244097209,"Qrfpr","Up"
3.091008780427e-05,0.418918697715135,0.99,0.95,0.830554059300734,"Cacnb4","Up"
3.10204662441583e-05,0.597680943245917,0.943,0.7,0.833519927980533,"Dync1h1","Up"
3.12726199177039e-05,-1.28868269380909,0.493,0.688,0.840295297188703,"Uqcrq","Down"
3.16760903813075e-05,0.418535033491488,0.977,0.875,0.851136548545733,"Abcc5","Up"
3.18810339962306e-05,1.60486178643938,0.336,0.1,0.856643383478715,"Gdap1l1","Up"
3.21835835965917e-05,0.572093009898712,0.674,0.425,0.864772891240419,"Iqce","Up"
3.22726747029924e-05,0.50984741424779,0.889,0.637,0.867166769269407,"Adar","Up"
3.28523280888474e-05,-2.15605707687838,0.077,0.238,0.882742055747331,"C1ql2","Down"
3.3206597968763e-05,-1.54813263306009,0.339,0.55,0.892261287420663,"Rps6","Down"
3.32345915937927e-05,0.431619643231094,0.977,0.887,0.893013476125211,"Dscaml1","Up"
3.36027383270213e-05,0.667479253566654,0.876,0.688,0.902905578847063,"Npas2","Up"
3.37237991542682e-05,0.876026630572377,0.661,0.388,0.906158483275186,"Bicra","Up"
3.3984474104681e-05,0.805691208926002,0.641,0.4,0.913162819192779,"Caskin1","Up"
3.42821394560603e-05,-1.25480928510802,0.396,0.575,0.921161087184342,"Rps3","Down"
3.44482184881591e-05,0.621023524466381,0.685,0.412,0.925623630776835,"Eif4enif1","Up"
3.45513644887087e-05,-1.61468992137426,0.456,0.65,0.928395163811602,"Rpl29","Down"
3.47193277963077e-05,0.501389020837552,0.574,0.3,0.932908337886789,"Prkag1","Up"
3.55915729444742e-05,0.31104632216107,0.997,0.95,0.956345565018022,"Dmxl1","Up"
3.55921542605582e-05,0.579421380707759,0.862,0.675,0.9563611849812,"Gmcl1","Up"
3.60268065883012e-05,0.736087809607597,0.587,0.288,0.968040293027652,"Ice2","Up"
3.60704648657251e-05,0.674621820681714,0.728,0.462,0.969213390942033,"Zfp512","Up"
3.6265969987338e-05,0.886945385188051,0.591,0.3,0.974466613559773,"Fbf1","Up"
3.67657158971559e-05,0.855900375983068,0.671,0.412,0.987894786156579,"Edrf1","Up"
3.84680530291732e-05,0.573824646939969,0.785,0.488,1,"Mast1","Up"
3.91338024161608e-05,0.593415670949288,0.728,0.462,1,"Entr1","Up"
3.91809814454016e-05,0.743415509164682,0.624,0.35,1,"Mapkbp1","Up"
3.99158230018434e-05,-2.07104253645888,0.094,0.262,1,"Nfkb2","Down"
4.0007955360085e-05,0.491037889133039,0.916,0.775,1,"Wnk2","Up"
4.03482726412871e-05,0.675264795013641,0.711,0.438,1,"Kdm2b","Up"
4.04920224870303e-05,0.632151948709183,0.779,0.537,1,"Qser1","Up"
4.09401194242685e-05,-0.774629151689531,0.886,0.863,1,"Prnp","Down"
4.09406033564952e-05,-0.465717860175916,0.993,1,1,"Lrrtm4","Down"
4.12145251722811e-05,0.510571978853728,0.977,0.875,1,"Cmss1","Up"
4.22849709140902e-05,1.40323103153767,0.349,0.112,1,"Bahcc1","Up"
4.30872462387491e-05,0.606718514914169,0.584,0.312,1,"2700054A10Rik","Up"
4.31512297595427e-05,5.38768958516195,0.181,0,1,"9330185C12Rik","Up"
4.38984253615377e-05,1.28313304492536,0.456,0.212,1,"Flrt1","Up"
4.40012389718747e-05,0.315305601370347,0.997,0.963,1,"Dnaaf9","Up"
4.42885927071321e-05,0.457033072215845,0.98,0.85,1,"Trerf1","Up"
4.44331689213971e-05,0.668344328550645,0.628,0.325,1,"Crocc","Up"
4.54740835189198e-05,0.58881837118338,0.883,0.6,1,"Sel1l","Up"
4.62024416642243e-05,0.663898810854018,0.906,0.675,1,"Samd5","Up"
4.64492724065689e-05,0.734448114447428,0.55,0.225,1,"Fam227a","Up"
4.66142304381055e-05,-1.55197993200397,0.493,0.65,1,"Rpl32","Down"
4.67620643811087e-05,0.652053112316041,0.638,0.338,1,"Ap3d1","Up"
4.6797282031718e-05,0.394140195917367,0.953,0.775,1,"Iqsec2","Up"
4.68249853089483e-05,0.467134549696003,0.97,0.812,1,"Nin","Up"
4.71772828683872e-05,-1.35302614206878,0.453,0.575,1,"Gm36975","Down"
4.73052582594929e-05,1.92496930361924,0.242,0.038,1,"Armcx4","Up"
4.8119740047397e-05,0.598453927139095,0.893,0.713,1,"Adgrb1","Up"
4.87018919890171e-05,0.288790972363308,1,1,1,"Ryr2","Up"
4.93471591887685e-05,0.780972930341195,0.46,0.2,1,"Mbd6","Up"
5.00088708891932e-05,-0.440354637392812,0.95,0.988,1,"Nkain3","Down"
5.01212512191371e-05,-1.87158144530849,0.064,0.212,1,"Gm13944","Down"
5.05333152533709e-05,0.378841129819866,0.993,0.925,1,"Rbfox3","Up"
5.09556615820599e-05,0.63925060582333,0.527,0.238,1,"Gle1","Up"
5.11252633967974e-05,1.70202617799618,0.299,0.075,1,"Plod3","Up"
5.13581308314952e-05,-1.32656131061386,0.554,0.688,1,"Rpl11","Down"
5.14598478642063e-05,0.385171009742265,0.842,0.537,1,"Sgsm2","Up"
5.16694445705668e-05,-1.32321894874582,0.456,0.588,1,"Rpl22l1","Down"
5.22733203688523e-05,1.16083422027189,0.43,0.188,1,"Stat2","Up"
5.26283737318239e-05,-3.22829654888849,0.017,0.112,1,"Gm37850","Down"
5.29700362980905e-05,0.764628007786902,0.732,0.462,1,"Slc6a7","Up"
5.3082035638102e-05,0.488889230065805,0.872,0.675,1,"Tmem63b","Up"
5.36925016251646e-05,0.465553876251901,0.805,0.562,1,"Ap3b2","Up"
5.47495302101742e-05,0.402559469780774,0.977,0.85,1,"Dnm1","Up"
5.60316074544389e-05,0.364975349627187,0.997,0.963,1,"Ntrk2","Up"
5.65850019695939e-05,0.920029274071854,0.638,0.388,1,"Dok5","Up"
5.672091698421e-05,0.372424841201023,0.993,0.95,1,"Hecw1","Up"
5.6869787801245e-05,0.547762523298428,0.775,0.488,1,"Ccdc57","Up"
5.7079255409385e-05,0.818380924232236,0.728,0.45,1,"Sfxn5","Up"
5.71007352284735e-05,0.490888912753718,0.896,0.65,1,"Synj2bp","Up"
5.72568298335348e-05,0.502460124349958,0.849,0.562,1,"Plekha6","Up"
5.7294584168363e-05,0.589375113652039,0.728,0.412,1,"Zfp157","Up"
5.74655829795407e-05,0.71950918071723,0.812,0.613,1,"Chst11","Up"
5.75931846776603e-05,-1.64688199741826,0.372,0.55,1,"Cisd1","Down"
5.76427867035743e-05,0.67660420676325,0.738,0.462,1,"Iws1","Up"
5.87190351591506e-05,-1.53277012507468,0.591,0.7,1,"Tpt1","Down"
5.91054361325081e-05,0.574157684039762,0.725,0.462,1,"Pus7","Up"
5.92716398059682e-05,0.3373082599276,0.987,0.95,1,"Prickle1","Up"
5.95020853707397e-05,0.455945026734081,0.926,0.762,1,"Htt","Up"
5.97823274976809e-05,-1.52083738109943,0.185,0.388,1,"Gm1992","Down"
5.97831061297993e-05,-0.416557094212311,0.956,0.912,1,"Orc4","Down"
6.05014887086247e-05,0.855323147022548,0.433,0.175,1,"Zfp952","Up"
6.05301033989834e-05,-1.60357976621946,0.349,0.525,1,"A330015K06Rik","Down"
6.07866150131729e-05,0.613700830162476,0.789,0.512,1,"N4bp2l1","Up"
6.28579922202265e-05,-1.96797725102224,0.111,0.275,1,"Gm42439","Down"
6.32566386491156e-05,-1.03001740846319,0.641,0.725,1,"Slc25a4","Down"
6.36301239228446e-05,1.00105546949506,0.765,0.55,1,"Cdh20","Up"
6.37795291529737e-05,0.643236065208478,0.587,0.275,1,"Sec23ip","Up"
6.44176361763388e-05,-1.28304401713121,0.466,0.625,1,"Pebp1","Down"
6.49433649594771e-05,-1.6592296250727,0.329,0.537,1,"Prdx5","Down"
6.55384849342624e-05,0.822328134056946,0.473,0.2,1,"Kif17","Up"
6.56389716992628e-05,0.322067744698671,0.852,0.537,1,"Bzw2","Up"
6.7275191893022e-05,0.277965185971852,0.993,0.938,1,"Rbfox2","Up"
6.72765093129613e-05,-0.369160238870766,0.987,0.975,1,"Grid2","Down"
6.79709878575439e-05,1.07803102250123,0.473,0.212,1,"Clk3","Up"
6.80896723631799e-05,1.35756154671397,0.329,0.1,1,"Hsf5","Up"
6.82910007287041e-05,-1.13852107588744,0.47,0.637,1,"Rpl18a","Down"
6.84235390349474e-05,0.507099775570171,0.57,0.325,1,"Dync2i1","Up"
6.91126533924386e-05,0.299353212888523,0.859,0.613,1,"Cpne1","Up"
7.02345152364072e-05,0.577657267655351,0.721,0.438,1,"Tecpr1","Up"
7.08448564821424e-05,0.555238792533471,0.819,0.55,1,"Rcor3","Up"
7.10656505795598e-05,0.86017528494185,0.614,0.362,1,"Adamts20","Up"
7.26704665807526e-05,0.558159043594373,0.671,0.362,1,"Cdk9","Up"
7.30116648102708e-05,0.600058532431604,0.792,0.55,1,"Mtor","Up"
7.43157268191735e-05,0.647599333437774,0.859,0.588,1,"Trak1","Up"
7.4713111859947e-05,0.881693754463376,0.513,0.275,1,"Recql5","Up"
7.50638912671399e-05,0.420988846611707,0.896,0.637,1,"Ccnl2","Up"
7.54193153796029e-05,0.599016936288191,0.829,0.588,1,"Ccnl1","Up"
7.62960729971896e-05,-0.260140399523415,1,1,1,"Rims1","Down"
7.64067405683257e-05,0.500400223049598,0.846,0.588,1,"Marf1","Up"
7.67127817950999e-05,1.48643184430847,0.289,0.075,1,"Micall1","Up"
7.6878054704327e-05,0.504500034498811,0.852,0.613,1,"Rab3gap2","Up"
7.72651440909307e-05,0.52992137915563,0.869,0.6,1,"Plekhm3","Up"
7.7512087966082e-05,0.676220160487156,0.809,0.588,1,"Bbs9","Up"
7.83328761302421e-05,0.483342790206761,0.725,0.462,1,"Spindoc","Up"
7.93883920514655e-05,0.902881974007685,0.507,0.238,1,"Tnpo2","Up"
8.03799562828069e-05,-1.39615001881559,0.46,0.588,1,"Mrfap1","Down"
8.07576953600744e-05,0.532275363966076,0.876,0.7,1,"Elapor1","Up"
8.17621956277379e-05,0.872888723370858,0.49,0.225,1,"Catsper2","Up"
8.22408323159367e-05,0.458201089747899,0.876,0.6,1,"Atp2b3","Up"
8.43423515412754e-05,-0.94729830614026,0.691,0.787,1,"Rpl30","Down"
8.54462650969965e-05,0.583241307010851,0.758,0.512,1,"Tmem260","Up"
8.57777778845559e-05,0.637493583969461,0.822,0.588,1,"Matk","Up"
8.63578086091836e-05,-1.111538036437,0.55,0.688,1,"Bex2","Down"
8.71301176646653e-05,1.22393744655295,0.372,0.138,1,"Pan2","Up"
8.75731717481081e-05,0.787062811296175,0.527,0.25,1,"Ltbp4","Up"
8.8272389172826e-05,0.731194136238507,0.49,0.25,1,"Gm14443","Up"
8.84390277110917e-05,0.546560082751395,0.903,0.675,1,"Virma","Up"
8.87430147158099e-05,0.90628397573075,0.607,0.35,1,"Ctr9","Up"
8.9222881607125e-05,0.581660598534353,0.839,0.575,1,"Bcl9","Up"
9.03043229093984e-05,-1.13574425138016,0.564,0.7,1,"Rps27","Down"
9.05707101265455e-05,0.816086739924428,0.567,0.288,1,"Wdr59","Up"
9.1404120425193e-05,0.80190476762991,0.664,0.412,1,"Fam234b","Up"
9.17123505167761e-05,-0.534942629168603,0.836,0.887,1,"Brinp3","Down"
9.24245547136695e-05,0.562610057804715,0.742,0.438,1,"Ap1b1","Up"
9.25252203897887e-05,0.737474093797617,0.638,0.388,1,"Asb7","Up"
9.26527894548364e-05,0.503833295051876,0.919,0.762,1,"Mgat5","Up"
9.28325722249448e-05,0.414685889760651,0.94,0.762,1,"Rab11fip3","Up"
9.3528341690283e-05,0.661199353257085,0.772,0.537,1,"Stxbp4","Up"
9.37381511595552e-05,0.418727864372434,0.993,0.875,1,"Abr","Up"
9.37622148110317e-05,0.279071802358081,1,0.988,1,"Dock3","Up"
9.44149472928361e-05,0.917750645951538,0.48,0.25,1,"Klhl18","Up"
9.46601383713129e-05,0.267704058353247,1,0.988,1,"Eml6","Up"
9.51856359390826e-05,0.88128226690844,0.581,0.325,1,"Hspa14","Up"
9.52504697914803e-05,0.954656913872484,0.554,0.3,1,"Slc45a1","Up"
9.57040622860754e-05,0.558226556341104,0.826,0.562,1,"Zfhx2","Up"
9.63677022391091e-05,1.24838992062107,0.322,0.1,1,"Ranbp6","Up"
9.64330158258978e-05,1.27652586347564,0.336,0.1,1,"Gm48099","Up"
9.65574195057299e-05,0.493541671328009,0.721,0.438,1,"Zfp160","Up"
9.78095223801329e-05,0.341675340262298,0.943,0.8,1,"Scg5","Up"
9.78296841765897e-05,1.1445295861065,0.399,0.15,1,"Lgi2","Up"
9.90142823536761e-05,0.38235109672837,0.966,0.8,1,"Chd2","Up"
9.96088572022571e-05,0.408801047449366,0.966,0.863,1,"Xylt1","Up"
0.000100333440222716,0.331020491226083,0.456,0.188,1,"Wiz","Up"
0.000100873110736848,1.47185292621687,0.453,0.2,1,"Rxfp1","Up"
0.000101313468370276,0.488672369706362,0.617,0.338,1,"Zmiz2","Up"
0.000103962226145095,-0.980825089392123,0.715,0.8,1,"Rps15","Down"
0.000105227002178699,0.613094322809299,0.775,0.562,1,"Myo9b","Up"
0.000105689187350643,0.844360529952479,0.409,0.15,1,"Cc2d1b","Up"
0.000105823598869521,0.60313651192375,0.708,0.475,1,"L1cam","Up"
0.000106189300366665,0.903123383094426,0.604,0.362,1,"Spag6l","Up"
0.000106469826853396,0.558485690488444,0.601,0.325,1,"Lmln","Up"
0.000106967411528148,1.05444147676859,0.497,0.262,1,"Pitpnm1","Up"
0.000107473410678142,0.661385439394226,0.772,0.525,1,"Ilf3","Up"
0.000107876539977234,-1.2974928821409,0.356,0.55,1,"Chchd10","Down"
0.000108006775828876,0.548290286766856,0.685,0.388,1,"Dcp1a","Up"
0.000109062251385388,0.633744763919407,0.752,0.462,1,"G3bp1","Up"
0.000109259902660482,2.74842280132767,0.164,0,1,"Gm40418","Up"
0.000110374261027726,-1.61505507927455,0.322,0.5,1,"1600010M07Rik","Down"
0.00011116979410097,0.575056065503119,0.785,0.5,1,"Osbpl10","Up"
0.000112279070469802,-0.273153170507507,1,1,1,"Xkr4","Down"
0.000113641925128048,0.648564733814207,0.705,0.425,1,"Ctps2","Up"
0.000117660112580389,0.616980788923627,0.728,0.475,1,"Pxk","Up"
0.000117931653850215,-2.19615905073468,0.077,0.225,1,"Gm16351","Down"
0.000118219790548937,1.39203338325243,0.346,0.125,1,"Nol9","Up"
0.000120772651381762,0.889688897203836,0.487,0.225,1,"Ankrd13a","Up"
0.000121562993898044,0.362680287965877,0.973,0.9,1,"Zdhhc14","Up"
0.000121981513049812,-1.69559670839661,0.339,0.488,1,"Rpl36a","Down"
0.000122136001996521,0.785350168132057,0.735,0.475,1,"Trip4","Up"
0.00012276992502105,0.262399351197712,0.987,0.938,1,"Pi4ka","Up"
0.00012278272876098,0.409375859142611,0.997,1,1,"Agbl4","Up"
0.00012376049066261,0.96410589648916,0.436,0.2,1,"Sart3","Up"
0.000124495400595483,-0.940727632592493,0.819,0.787,1,"Norad","Down"
0.000125069574093891,0.876960680532533,0.56,0.312,1,"Unkl","Up"
0.000125084835524822,0.473167110566741,0.963,0.812,1,"4933406I18Rik","Up"
0.000125379678071468,0.719468989872525,0.487,0.238,1,"Abcb9","Up"
0.000125402589069135,0.312633771785988,0.997,0.988,1,"A230057D06Rik","Up"
0.000125488503624277,-1.04256936595588,0.419,0.562,1,"4930509J09Rik","Down"
0.000127493045645134,0.624105958545239,0.607,0.312,1,"Arhgef1","Up"
0.000128456504038348,-2.2894980896702,0.03,0.138,1,"Gm12227","Down"
0.000128514051013807,0.712111418493163,0.433,0.188,1,"Lmf1","Up"
0.000128633039208008,-0.876740573041182,0.701,0.75,1,"Ncdn","Down"
0.00012926308800527,0.613371905044505,0.812,0.55,1,"Cbx6","Up"
