names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_CA3 (for_DEGs),mean_expr_Rest (for_DEGs)
Ccdc93,13.742777,0.7304612,5.627488244639207e-43,1.4053030588611103e-41,0.5673952641165756,0.3048128342245989,0.30677596,0.19589166
Lonp2,13.741428,0.54088825,5.7333419569266734e-43,1.430407598724417e-41,0.8515482695810564,0.5512477718360071,0.6746145,0.5080848
Kif6,13.72982,1.0565248,6.730051481787929e-43,1.6775183981042823e-41,0.41712204007285975,0.16692661913250148,0.21608812,0.10972577
Gramd1b,13.727878,0.66792107,6.912927411258001e-43,1.721504722340153e-41,0.9672131147540983,0.6679292929292929,1.1147748,0.8283755
Nars2,13.725044,0.63399816,7.188525435780541e-43,1.788478504253918e-41,0.6366120218579235,0.3613339275103981,0.35575268,0.24319582
Fbxw8,13.724916,0.63575804,7.201180171902545e-43,1.7899695764941848e-41,0.6520947176684881,0.375,0.36888102,0.25240773
Sympk,13.724591,0.6007609,7.233578628065545e-43,1.796360977228477e-41,0.692167577413479,0.4054144385026738,0.40321356,0.2832809
Ptp4a2,13.723184,0.49003446,7.375462172220777e-43,1.8299046035786914e-41,0.8032786885245902,0.5129604872251932,0.5863226,0.44962984
Slc41a2,13.7140045,0.74438924,8.370705559548789e-43,2.0749156677590032e-41,0.5919854280510018,0.3271316102198455,0.3278959,0.20834027
Hbs1l,13.703085,0.5790878,9.730038109261736e-43,2.409641695814404e-41,0.7468123861566485,0.45885323826500296,0.48899338,0.3521796
Dmd,13.6669855,0.80910236,1.5988275391411664e-42,3.952207541556867e-41,1.0,0.86883541295306,2.7749505,2.2599518
Srek1,13.656028,0.6546702,1.8584854049926934e-42,4.589844010308242e-41,0.97632058287796,0.7195112893642306,1.2471659,0.94609874
Bdnf,13.654919,0.807676,1.887003010505775e-42,4.655993654021136e-41,0.5309653916211293,0.2717988710635769,0.3507399,0.21512231
Fmnl1,13.644777,0.8688411,2.1687546608999292e-42,5.346278691594596e-41,0.4763205828779599,0.22879530600118836,0.2357915,0.13593645
Atp6v1h,13.619667,0.5840423,3.059584021072645e-42,7.535382460698623e-41,0.9107468123861566,0.5931372549019608,0.7936568,0.59231
Nipsnap1,13.61546,0.6163761,3.24096720568588e-42,7.974797510694102e-41,0.6275045537340619,0.35535502079619724,0.34263626,0.23631227
Wwc1,13.613411,0.59378874,3.3331555626833384e-42,8.194134489414575e-41,0.7231329690346083,0.4425133689839572,0.5192933,0.37233782
Syt13,13.605178,0.5287867,3.730576715475439e-42,9.162760177771941e-41,0.6812386156648452,0.3956476530005942,0.39957118,0.29301175
Slc25a36,13.602925,0.5637294,3.8473083338948464e-42,9.440837893310916e-41,0.8852459016393442,0.5806966726084373,0.7439355,0.55792844
Gng2,13.593492,0.54687536,4.3768956478555985e-42,1.0730582669514593e-40,0.8843351548269581,0.5775772430184195,0.7884306,0.59958464
Adss,13.59181,0.5900348,4.478663829864903e-42,1.0970072662577022e-40,0.6429872495446266,0.36638443256090314,0.35787964,0.2514242
Ppp1r12b,13.591111,0.6370891,4.5216019815250217e-42,1.1057390101365538e-40,0.9617486338797814,0.6810011883541295,1.1130396,0.8389995
Npdc1,13.591097,0.48787057,4.522542508894948e-42,1.1057390101365538e-40,0.5956284153005464,0.3293969102792632,0.3347941,0.24963504
Auh,13.5880785,0.5535689,4.712897950406023e-42,1.1512324357037256e-40,0.6994535519125683,0.41926619132501486,0.42581844,0.30871966
Zfp608,13.580915,0.62722737,5.1973001442016616e-42,1.2661056652284556e-40,0.9480874316939891,0.6464275103980986,1.0877758,0.82150066
Cacng2,13.574948,0.6543262,5.638350651286306e-42,1.3723050905802812e-40,0.6639344262295082,0.3995840760546643,0.4523246,0.3099878
Aagab,13.563336,0.5861126,6.606177276070086e-42,1.6064070896651873e-40,0.6438979963570127,0.3678327391562686,0.34891185,0.24539645
Cacna1h,13.562436,0.954962,6.68774714658224e-42,1.6247718429354864e-40,0.4772313296903461,0.22820112893642305,0.24158446,0.1318745
Dennd11,13.543152,0.772355,8.697488989102993e-42,2.109219577050518e-40,0.5009107468123861,0.24803178847296495,0.24915488,0.15327948
Jade3,13.542783,0.76400733,8.741312465209644e-42,2.1179356712369983e-40,0.5601092896174863,0.3042929292929293,0.30253786,0.18899687
Rnps1,13.538618,0.6179847,9.251277681746662e-42,2.2394759577345297e-40,0.6329690346083788,0.36445335710041593,0.35457256,0.24474418
Gnai1,13.522058,0.5295188,1.1588918057330702e-41,2.8028283366379477e-40,0.8542805100182149,0.5435977421271538,0.6969064,0.52945435
Gm48091,13.5170965,1.3535476,1.2397239014173456e-41,2.995627808550726e-40,0.39799635701275043,0.15845959595959597,0.19421592,0.080551565
Hmgn3,13.514264,0.57111406,1.2883824510285637e-41,3.110407588422058e-40,0.6384335154826958,0.3650846702317291,0.35790998,0.25437716
Tbcel,13.513204,0.5873639,1.3070686694749438e-41,3.1526871767317543e-40,0.680327868852459,0.4036319073083779,0.4059838,0.28765506
Fam171a1,13.512871,0.56708926,1.3129950275980076e-41,3.1641413804088307e-40,0.8060109289617486,0.50701871657754,0.59283453,0.4357541
Trim35,13.507178,0.54809123,1.4185545126967695e-41,3.415462343742132e-40,0.7513661202185792,0.46524064171123,0.4997135,0.36696956
Zhx3,13.501468,0.5312806,1.532907442358454e-41,3.6874863899885104e-40,0.7540983606557377,0.4656491384432561,0.5203979,0.38688508
Cdkl2,13.500645,0.6378116,1.5501468425633996e-41,3.725621257574109e-40,0.6530054644808743,0.38231580510992275,0.3828483,0.26219943
Dzip1,13.491837,0.5933413,1.7469377762406364e-41,4.191090897105884e-40,0.680327868852459,0.3879976232917409,0.4102691,0.28982273
Acvr1c,13.488336,1.1471986,1.831892132154295e-41,4.390984976894371e-40,0.4198542805100182,0.17684194890077243,0.233409,0.11216614
Lrfn5,13.4847145,0.85673153,1.9240789308355325e-41,4.6078432149332225e-40,1.0,0.851678550207962,2.8054323,2.2594695
Glrx2,13.482609,0.6314263,1.9798128503840831e-41,4.732880007991131e-40,0.5801457194899818,0.32293523469994057,0.3135151,0.21325803
Strn4,13.479525,0.5697757,2.0643344554909103e-41,4.930548161692512e-40,0.6420765027322405,0.3703579916815211,0.35726452,0.2541036
2610005L07Rik,13.464805,0.67835087,2.519823424205954e-41,6.013113268953285e-40,0.6001821493624773,0.3392751039809863,0.32179758,0.21285693
Arfgef3,13.45958,0.6738024,2.704481000814486e-41,6.448039440273757e-40,0.9672131147540983,0.6545974450386215,1.0945889,0.80921847
Ablim2,13.454658,0.6070653,2.8907369166277533e-41,6.886001857250685e-40,0.8642987249544627,0.5710412953060012,0.786078,0.5790854
Mtx2,13.45404,0.5619423,2.915020254218533e-41,6.937696566063062e-40,0.7058287795992714,0.42606209150326796,0.43815404,0.31660357
Med15,13.450971,0.5525516,3.038575490068902e-41,7.225356054703663e-40,0.714936247723133,0.42914438502673796,0.431962,0.31361848
Ppp4r2,13.449661,0.53803086,3.092847797171387e-41,7.34790630503936e-40,0.7723132969034608,0.4884878193701723,0.5410692,0.40171614
Zfat,13.4474945,0.68162817,3.1848240310133914e-41,7.559736900470833e-40,0.644808743169399,0.3771538918597742,0.3980975,0.26610005
Sanbr,13.440254,0.5847944,3.512261344986603e-41,8.329608326548105e-40,0.8615664845173042,0.5434863339275104,0.6876548,0.5064804
Pstk,13.435131,0.6475094,3.764034715856157e-41,8.91883710891137e-40,0.6174863387978142,0.3563576945929887,0.34580484,0.23406996
Phkb,13.434805,0.52117133,3.780614690097614e-41,8.950230548275145e-40,0.8187613843351548,0.5235071301247772,0.6694029,0.50928813
Camsap2,13.4285755,0.5204494,4.112442224001765e-41,9.727229098497132e-40,0.8706739526411658,0.5755718954248366,0.7198622,0.5509545
A330023F24Rik,13.42654,0.7316446,4.227048480247459e-41,9.989515625703537e-40,0.9863387978142076,0.7049910873440285,1.3594676,1.0090128
Dnajc10,13.421144,0.5268729,4.546406945906052e-41,1.0734793904788719e-39,0.7194899817850637,0.432449494949495,0.44632322,0.32962534
Jph1,13.41648,0.5654886,4.841670032581785e-41,1.1421920436828145e-39,0.8797814207650273,0.5610888294711824,0.85561925,0.6492715
Stk25,13.412881,0.5496941,5.082568007547779e-41,1.1979701961649898e-39,0.6020036429872495,0.3336675579322638,0.3162299,0.22641833
Dgke,13.408904,0.54332364,5.362552860239603e-41,1.262855349295689e-39,0.6839708561020036,0.4057486631016043,0.40185982,0.29221418
Mcur1,13.407123,1.3540711,5.492865989831602e-41,1.2924107631066123e-39,0.36429872495446264,0.1264483065953654,0.16773434,0.0690029
Mpdz,13.405547,0.5602567,5.610765468616201e-41,1.3186884925683381e-39,0.8561020036429873,0.5502450980392157,0.7267153,0.54492885
Smap1,13.4055,0.55816925,5.614364106803791e-41,1.3186884925683381e-39,0.8706739526411658,0.5669934640522876,0.7234182,0.5428544
Rcor1,13.40495,0.55873823,5.656131379580922e-41,1.3273384294265447e-39,0.7714025500910747,0.47872103386809267,0.54327697,0.3987215
Lrrc8d,13.39049,0.4909773,6.872618817180765e-41,1.610002333196575e-39,0.7395264116575592,0.45513963161021986,0.49085906,0.37219617
Slc9a7,13.389639,0.5895419,6.951770448684535e-41,1.6271260623358318e-39,0.8242258652094717,0.526180926916221,0.6443268,0.47076967
Med12l,13.367153,0.6852301,9.407300984018843e-41,2.1999493249833447e-39,0.9699453551912568,0.6857546048722519,1.22658,0.9156973
Utp4,13.366997,0.8900365,9.427049629824384e-41,2.2014687407049813e-39,0.47358834244080145,0.22953802733214498,0.22630228,0.1284231
Errfi1,13.366972,0.9563016,9.43018429680474e-41,2.2014687407049813e-39,0.4426229508196721,0.20053475935828877,0.22385076,0.121597916
Rspo2,13.365549,0.6517353,9.612304815180096e-41,2.2420367220823715e-39,0.6193078324225865,0.33548722519310753,0.5039883,0.34862328
Cop1,13.363761,0.60316175,9.846140222115777e-41,2.2945861905312308e-39,0.9462659380692168,0.6684491978609626,1.011103,0.76600057
Ryk,13.363276,0.57002914,9.9105440012325e-41,2.3075937375486765e-39,0.7094717668488161,0.42907011289364233,0.43297908,0.3111458
Anks1b,13.360006,0.7223782,1.0355503756823264e-40,2.409111566630659e-39,1.0,0.898544266191325,3.229494,2.7541673
Krit1,13.359654,0.5959234,1.0404587795441085e-40,2.418436626846903e-39,0.9262295081967213,0.6362150920974451,0.92100304,0.69326854
Septin3,13.355381,0.5238881,1.1019274826064001e-40,2.559100385275192e-39,0.7540983606557377,0.464572192513369,0.4966115,0.36970153
Eml4,13.352544,0.5758081,1.144714337179533e-40,2.655033250400798e-39,0.912568306010929,0.6222147950089126,0.8882401,0.6729287
Srsf9,13.352511,0.8638478,1.1452115880962131e-40,2.655033250400798e-39,0.47358834244080145,0.22983511586452762,0.23077561,0.13333577
Map7d2,13.348649,0.52658015,1.2061600302851174e-40,2.7939241391173365e-39,0.8770491803278688,0.574383541295306,0.7427782,0.5680637
Mink1,13.348568,0.46213263,1.207485351065938e-40,2.7945849597882644e-39,0.7513661202185792,0.46271538918597743,0.4872127,0.3754914
Eps15,13.345744,0.41334248,1.2541226301211855e-40,2.900023672233757e-39,0.7868852459016393,0.505941770647653,0.6037986,0.4839797
Ttc8,13.33636,0.59244275,1.4223715305937022e-40,3.286253054776679e-39,0.8105646630236795,0.5166740938799762,0.59787613,0.43352306
Tmcc3,13.334661,0.39478722,1.4551515286011598e-40,3.359099791538932e-39,0.76775956284153,0.4743018419489008,0.6627183,0.5394187
Gm41361,13.328599,0.8334447,1.5783435476514394e-40,3.6403511695617316e-39,0.5391621129326047,0.28854723707664887,0.28163627,0.16767533
Popdc3,13.304029,2.4932575,2.1932311297430395e-40,5.0542127320922353e-39,0.2896174863387978,0.055332739156268566,0.14265855,0.02686897
Lifr,13.3020735,0.578333,2.251376133484298e-40,5.1837597863515937e-39,0.6029143897996357,0.3482991681521093,0.36577195,0.25910768
Dnajc21,13.297318,0.7084453,2.3991945378969613e-40,5.5193799001105605e-39,0.529143897996357,0.2749183006535948,0.27117032,0.17448294
Pdzd4,13.296678,0.5810232,2.419853269662568e-40,5.562143486384363e-39,0.8861566484517304,0.5648395721925134,0.73386794,0.5446803
Pja2,13.294716,0.5722673,2.4841603179855307e-40,5.7050758755787363e-39,0.9799635701275046,0.7389705882352942,1.2578051,0.99076825
Magi2,13.290132,0.6085476,2.6411192153830525e-40,6.060364928893478e-39,1.0,0.9195632798573975,3.3483694,2.9448292
Smg1,13.287993,0.62610376,2.7176901318445166e-40,6.230745208418274e-39,0.9808743169398907,0.7297237076648841,1.2779944,0.98497874
Alg2,13.281917,0.59825563,2.9475376525752564e-40,6.751946864850566e-39,0.5273224043715847,0.2727272727272727,0.26049262,0.17945045
Ipmk,13.280898,0.79557997,2.987884536225113e-40,6.838539820133626e-39,0.5009107468123861,0.2558303624480095,0.24669851,0.1494474
Calcrl,13.274016,1.3555073,3.2754468704959116e-40,7.490319779593629e-39,0.3551912568306011,0.1153817587641117,0.23487851,0.09845573
Plekha1,13.27303,0.48729938,3.3188225653010635e-40,7.583058021227855e-39,0.8943533697632058,0.6020127748068924,0.8006647,0.628771
P2rx7,13.263938,1.3765703,3.746933739326487e-40,8.553960031920367e-39,0.3360655737704918,0.09837344028520499,0.18287705,0.07444256
B230334C09Rik,13.262977,0.594532,3.795263398811922e-40,8.656937820549773e-39,0.8524590163934426,0.5433749257278669,0.697343,0.5115242
Abca8b,13.253844,0.5727232,4.286725797270678e-40,9.769662610064725e-39,0.7577413479052824,0.4644607843137255,0.54847646,0.399599
Rundc3a,13.23553,0.5323608,5.470917434558643e-40,1.2457928090389047e-38,0.5974499089253188,0.33656417112299464,0.3206635,0.23221144
Rasa2,13.234853,0.5182152,5.5204639961422966e-40,1.256010733076575e-38,0.8096539162112932,0.5222445038621509,0.6269366,0.47547078
Actr3,13.22948,0.49790493,5.929635120282122e-40,1.3479635844499205e-38,0.8324225865209471,0.5508764111705288,0.66437364,0.5116041
Syt7,13.225751,0.65693223,6.231212759978052e-40,1.415322796792986e-38,0.9316939890710383,0.622363339275104,1.0369947,0.76767623
Atpaf1,13.223007,0.59712565,6.4627807473089246e-40,1.4666800564205305e-38,0.6211293260473588,0.3551693404634581,0.33813992,0.23584121
Disp2,13.222752,0.5085551,6.484729260956359e-40,1.4704192003535645e-38,0.6939890710382514,0.40834818775995246,0.40445152,0.30039755
Yeats2,13.216738,0.5651582,7.0245350652060614e-40,1.5914777167123684e-38,0.8415300546448088,0.5406639928698752,0.6502705,0.4819
Kpnb1,13.215314,0.4537801,7.15867403974862e-40,1.6205018656111661e-38,0.7003642987249544,0.42190285204991085,0.41427755,0.31827757
Rprml,13.211532,0.7200999,7.527691164244303e-40,1.7026015284784883e-38,0.46265938069216755,0.21821152703505645,0.24228117,0.1539443
Magi3,13.201878,0.6238917,8.557536575378614e-40,1.933902504461088e-38,0.8415300546448088,0.5407754010695187,0.86156356,0.6349763
Parp6,13.20005,0.54986537,8.767589373898771e-40,1.9797069451820167e-38,0.7030965391621129,0.4257650029708853,0.42626807,0.30974784
Slitrk3,13.195134,0.61033916,9.358799907007178e-40,2.111426981538899e-38,0.575591985428051,0.32189542483660133,0.3078202,0.21197282
Mmp24,13.192761,0.78663945,9.658126094510246e-40,2.1771295986534422e-38,0.5309653916211293,0.28535353535353536,0.2712941,0.16608012
Slc1a2,13.189133,0.48151827,1.0134385874423704e-39,2.2825729123702005e-38,0.9617486338797814,0.7201797385620915,1.4415516,1.1973795
Plagl1,13.180819,2.232595,1.1315662973688489e-39,2.546498024313314e-38,0.3123861566484517,0.08467023172905526,0.19539317,0.044891715
Add2,13.179669,0.577217,1.1489357665887208e-39,2.583422932907023e-38,0.8998178506375227,0.5905005941770648,0.84007454,0.6325577
Cnot2,13.177765,0.5822967,1.1783075689700404e-39,2.647251202192725e-38,0.9581056466302368,0.6855689245395128,1.0533937,0.80968964
Cep126,13.17466,0.6802764,1.227803641032822e-39,2.7561473545991586e-38,0.6211293260473588,0.35936571598336303,0.37718678,0.2514766
Arfgap1,13.172395,0.58222663,1.265192713220835e-39,2.8377068617899693e-38,0.6484517304189436,0.37871360665478315,0.36044288,0.25453287
Gm10862,13.166746,0.817632,1.3634862267600712e-39,3.0556192588025947e-38,0.5273224043715847,0.2780377302436126,0.25729018,0.15398946
Insig2,13.164286,0.67061573,1.4086322322669863e-39,3.1541623400844933e-38,0.5255009107468124,0.27640374331550804,0.26451665,0.17414752
Gon4l,13.164142,0.5195722,1.4113315992751589e-39,3.157575359910368e-38,0.8060109289617486,0.5085041592394534,0.56629455,0.42615905
Dmxl1,13.14625,0.65433884,1.7882517710093213e-39,3.997531205242967e-38,0.98816029143898,0.7554590017825312,1.4276631,1.1030825
Gpatch8,13.143514,0.6256106,1.8541190287712283e-39,4.1413282047450456e-38,0.9963570127504554,0.7926693404634582,1.6182848,1.2868547
Paxbp1,13.131025,0.54775584,2.1867682554250492e-39,4.88027101522185e-38,0.7522768670309654,0.46524064171123,0.48692885,0.35706848
Ttll5,13.129118,0.5097689,2.242521308859207e-39,5.000543366725883e-38,0.8797814207650273,0.5814393939393939,0.7655123,0.5920844
Ylpm1,13.12806,0.6219743,2.2740655016053084e-39,5.066678277623104e-38,0.97632058287796,0.7333630421865716,1.3145325,1.0186185
Ppip5k1,13.126915,0.57509285,2.3087170590003473e-39,5.139621157857442e-38,0.7459016393442623,0.4613042186571598,0.49556383,0.35805947
Ipo11,13.124888,0.57831556,2.371310019304531e-39,5.274594388966287e-38,0.8770491803278688,0.5782828282828283,0.75608784,0.5634738
N4bp2l1,13.122242,0.593738,2.4556105076759608e-39,5.457589275537888e-38,0.6903460837887068,0.4048573975044563,0.4135724,0.29222313
Sod2,13.1216955,0.5157409,2.4733712850139198e-39,5.492519539530911e-38,0.7103825136612022,0.43211527035056446,0.43870685,0.32582825
Xpnpep1,13.119923,0.6008732,2.5319329428130805e-39,5.617922227364778e-38,0.6074681238615665,0.3452540106951872,0.33180547,0.23067047
Cbl,13.11963,0.5132198,2.5417412878377033e-39,5.63503204655108e-38,0.8178506375227687,0.5329768270944741,0.62598646,0.47600746
Snx13,13.118751,0.5278116,2.5713935717725495e-39,5.696071333349415e-38,0.9107468123861566,0.6145647653000594,0.82861286,0.6391392
Kctd1,13.108607,0.5824712,2.93946697718689e-39,6.500697751194381e-38,0.7914389799635702,0.4971776589423648,0.6397373,0.46897593
Zfyve28,13.103691,0.6037366,3.136276789333539e-39,6.930243201430278e-38,0.8032786885245902,0.4959893048128342,0.60802877,0.4386807
Gdpd1,13.102673,0.54750955,3.178633672969414e-39,7.018067936950547e-38,0.7222222222222222,0.4515002970885324,0.4832354,0.354243
Kif2a,13.101877,0.5301819,3.212122844302485e-39,7.086185617931673e-38,0.895264116575592,0.5878267973856209,0.75729334,0.5789784
Chfr,13.098183,0.55882275,3.372370642992995e-39,7.433601245055108e-38,0.7522768670309654,0.4730020796197267,0.5112012,0.373628
Myo6,13.097939,0.35196155,3.383207761551262e-39,7.451376438760853e-38,0.8178506375227687,0.5179367201426025,0.6414683,0.5333258
Zdbf2,13.097416,0.87785834,3.4066078811579766e-39,7.496769350263295e-38,0.5027322404371585,0.2645944741532977,0.3016123,0.17527142
Hk1,13.097168,0.46474287,3.4177257028635205e-39,7.515080984938036e-38,0.726775956284153,0.44399881164587046,0.45361307,0.34777433
Gm26542,13.094955,1.16943,3.518806235675289e-39,7.731015826050287e-38,0.3533697632058288,0.11805555555555555,0.17699896,0.082581595
Idh3b,13.093625,0.5122035,3.5809832152887006e-39,7.861194362320864e-38,0.5865209471766849,0.3303624480095068,0.32579637,0.23904577
Rc3h2,13.093412,0.56212765,3.591046797875937e-39,7.876851221136851e-38,0.9298724954462659,0.6479500891265597,0.92184335,0.7057594
Tasp1,13.092864,0.6122753,3.617053887098826e-39,7.927425607369123e-38,0.9162112932604736,0.6187611408199644,0.8918707,0.663612
Gdap2,13.09237,0.78267187,3.6406933090167324e-39,7.972732617219201e-38,0.5063752276867031,0.2658942364824718,0.25319383,0.15485503
Smarcd3,13.092114,0.7431808,3.652936624068258e-39,7.992931776628903e-38,0.5027322404371585,0.2572415329768271,0.24084868,0.15074053
Agpat4,13.092053,0.4560666,3.655866450865993e-39,7.992931776628903e-38,0.7741347905282332,0.48867349970291146,0.5371247,0.41762772
