names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Uba2,-2.9321938,-0.5130313,0.00336576787338227,0.011110787626629946,0.09507346585998272,0.20143211,0.1452895
Pdk3,-2.9324856,-0.5577898,0.0033626047366054185,0.01110722754905993,0.10371650821089023,0.22099571,0.15530452
Rapgef6,-2.9338481,-0.28431475,0.003347879193044813,0.011065446861378886,0.39066551426101986,0.7455113,0.6467988
Mier3,-2.9340754,-0.6349317,0.00334543065298011,0.01106421757857109,0.07865168539325842,0.17318974,0.11490741
Cbx1,-2.934724,-0.5137782,0.003338443807656231,0.01104796807900149,0.10717372515125324,0.2193158,0.15849993
Cnot6,-2.9353404,-0.31200573,0.0033318186159709685,0.011032895951456383,0.18668971477960242,0.34026238,0.2825371
Tcp1,-2.935827,-0.48731872,0.00332659666206953,0.011022454611633368,0.10371650821089023,0.21393657,0.15714505
Wdr91,-2.9365733,-0.6627518,0.003318604142038484,0.011002814479639729,0.08383751080380294,0.18742785,0.12240782
Olig1,-2.9366705,-0.38644314,0.003317562929843902,0.011002814479639729,0.15730337078651685,0.30505264,0.24128006
Pggt1b,-2.9377086,-0.5503504,0.0033064751653712598,0.010976261483550201,0.11063094209161625,0.2223023,0.15700015
3830406C13Rik,-2.9377737,-0.8341351,0.0033057833020750872,0.010976261483550201,0.06914433880726016,0.16684182,0.0969857
Nedd4,-2.938228,-0.3464967,0.003300943949967345,0.010971571656535254,0.5522904062229905,1.140898,0.9839099
Vstm2a,-2.9388766,-0.6578448,0.0032940417832055704,0.010955464807065718,0.0847018150388937,0.19314785,0.12667146
Usp7,-2.939493,-0.31832874,0.0032874969041371553,0.010940526861488298,0.21348314606741572,0.38852274,0.32265505
Nkx2-2,-2.940823,-0.6955815,0.0032734140867285797,0.010900468908806171,0.08210890233362143,0.19169848,0.122635774
Atad2b,-2.9417639,-0.31790048,0.003263486277254419,0.010874205681808346,0.46845289541918755,0.9340884,0.8061948
Btbd3,-2.942056,-0.31976846,0.003260410815115131,0.01087075645990827,0.21866897147796024,0.41628,0.3461871
Wscd1,-2.9424129,-0.27180603,0.0032566555028733023,0.010865034764752007,0.36041486603284356,0.6734094,0.58550954
Dnmt3a,-2.9440672,-0.2947634,0.00323929594646304,0.010820670095771208,0.38547968885047534,0.7409713,0.63925755
Sccpdh,-2.9442945,-0.3217322,0.0032369198538930084,0.010819516299587169,0.1797752808988764,0.34567577,0.28547993
