names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Scn1b,-2.8664246,-1.9183812,0.004151370714946458,0.026180843219207786,0.10129310344827586,0.38693014,0.11777251
Nrn1,-2.8737245,-1.3125693,0.004056626973947133,0.025719273673292874,0.1961206896551724,0.5146925,0.23980539
Rps5,-2.886702,-1.6419532,0.0038930269258186157,0.024920384806259507,0.1400862068965517,0.47463042,0.17783731
Ndufc1,-2.9107647,-1.5426745,0.003605454676188311,0.023457080259694073,0.17672413793103448,0.55408776,0.22643806
Idh3b,-2.919146,-1.4341613,0.0035099176819106026,0.022985915357056703,0.20043103448275862,0.5626173,0.24646407
Ndfip1,-2.9472642,-0.7061278,0.0032059923409070677,0.021228579695728708,0.49353448275862066,0.9905189,0.71173394
Ndufb2,-2.9629455,-1.7761053,0.0030471063495306487,0.020357263696864334,0.1271551724137931,0.44980752,0.1534438
Ubc,-2.9632158,-1.4301099,0.003044431044136345,0.020357263696864334,0.22198275862068967,0.6148687,0.27400374
Edf1,-2.9664602,-2.2955277,0.003012494058092443,0.020216579921911712,0.07974137931034483,0.3820959,0.09056194
Ndufa1,-2.9664602,-2.0926135,0.003012494058092443,0.020216579921911712,0.09482758620689655,0.43305266,0.11961686
Ldhb,-2.967001,-1.0424604,0.003007201037700202,0.020216579921911712,0.2974137931034483,0.7002696,0.400412
Sub1,-2.9924154,-1.3049148,0.0027677944391516513,0.01893653855960866,0.22413793103448276,0.58236474,0.27752316
