names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Psip1,-7.822309,-0.33774418,5.186304923486744e-15,1.9441327358951248e-13,0.8577892695539754,0.62533754,0.5232619
Pard3b,-7.8271785,-0.66236496,4.989408496897741e-15,1.8762058743994713e-13,0.5339366515837104,0.39777344,0.2690032
Ndst4,-7.8278613,-0.5586786,4.962390007680284e-15,1.8719324830233704e-13,0.7233354880413704,0.8786352,0.67072785
Ablim3,-7.8797903,-0.58223855,3.2793147064423122e-15,1.2488549445744322e-13,0.5326438267614738,0.3195713,0.22434208
Snhg8,-7.9481673,-1.637326,1.8929059767883676e-15,7.373084583203681e-14,0.09049773755656108,0.07322456,0.024127943
Kcna1,-7.9523835,-0.48006833,1.8295675583895053e-15,7.149663027196635e-14,0.6729153199741436,0.40653905,0.30721065
Pds5b,-7.9584703,-0.2631231,1.7417942522268434e-15,6.82897562889462e-14,0.9560439560439561,0.939233,0.8321565
Nefl,-7.9849544,-0.83188224,1.4057456821474859e-15,5.5295746273419856e-14,0.30122818358112474,0.15790522,0.09175673
Bcl11b,-8.003689,-0.34835833,1.2074623436672217e-15,4.7652919820371735e-14,0.9036845507433743,0.9454463,0.80482787
Prex2,-8.034537,-0.6440297,9.39326292973693e-16,3.7947512876281825e-14,0.7259211376858435,0.5833629,0.4100243
Rnf112,-8.063189,-0.42157325,7.432959098347717e-16,3.033560576724983e-14,0.8118939883645766,0.6161342,0.4922111
