names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Entrep1,3.2021549,1.1652496,0.001364036650681125,0.038711910478120226,0.6103896103896104,0.18636607,0.37806037
Nfia,3.2021549,1.2467128,0.001364036650681125,0.038711910478120226,0.6233766233766234,0.30083966,0.6059027
Cntn5,3.1941445,1.3717552,0.001402459333195329,0.039236987253714765,0.948051948051948,1.9324644,2.790255
Iqsec2,3.1941445,0.9842112,0.001402459333195329,0.039236987253714765,0.7142857142857143,0.32671598,0.5678128
Gng2,3.1941445,0.8806198,0.001402459333195329,0.039236987253714765,0.7922077922077922,0.3910775,0.63187397
Usp7,3.1801262,0.92859286,0.001472109059225288,0.041068923555950806,0.7922077922077922,0.3735022,0.6215942
Slc22a23,3.1781237,0.8681988,0.0014823152378356356,0.04123683746385689,0.8181818181818182,0.43546033,0.69117755
Plcl1,3.176121,0.94484407,0.0014925865808515315,0.041405613093594036,0.8311688311688312,0.71649027,1.103901
Gabbr2,3.1741185,0.5637268,0.0015029234628795491,0.04145879625332717,0.922077922077922,1.2561597,1.550284
Cnot6,3.1741185,0.980678,0.0015029234628795491,0.04145879625332717,0.5844155844155844,0.18049859,0.3295667
Rnf180,3.1721158,1.0047107,0.0015133262603891746,0.041629153665677626,0.7012987012987013,0.31787622,0.560107
