names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Elovl5,-2.3360956,-0.3452072,0.0194862609035934,0.04698304014630834,0.12286995515695068,0.24072814,0.1941307
Mboat1,-2.3365257,-0.26169488,0.019463858637895255,0.04695071261081942,0.20179372197309417,0.38754624,0.33277515
Gabra5,-2.3379486,-0.523847,0.01938991905968541,0.04679397942281917,0.09955156950672646,0.20162982,0.14442459
Frg1,-2.3399339,-0.5188466,0.019287157757293096,0.04663222023764241,0.10493273542600896,0.20490988,0.14731534
Rbks,-2.3409927,-0.52765304,0.0192325465841853,0.046521729920967224,0.08071748878923767,0.17578287,0.1251437
Ccdc191,-2.3412905,-0.5338282,0.0192172115627937,0.046506186535828976,0.09058295964125561,0.18878193,0.13410774
Zfp292,-2.3424816,-0.25413156,0.01915597829828103,0.046422565792491634,0.4233183856502242,0.8106184,0.71663237
Kif5a,-2.344467,-0.33090064,0.019054301824295964,0.04621907784517887,0.13901345291479822,0.26157305,0.21325035
Fig4,-2.3450625,-0.36080608,0.01902389103291922,0.04616676484976213,0.11569506726457399,0.21187855,0.16871144
Rpgr,-2.345261,-0.5581365,0.019013763537043805,0.04616364914575287,0.09237668161434978,0.18691775,0.13066886
2610316D01Rik,-2.345559,-0.27396443,0.01899858113197783,0.04614825198181678,0.18116591928251122,0.34254172,0.29107615
Tspan13,-2.3483713,-0.32812494,0.018855713767636385,0.04585203392557384,0.14798206278026907,0.2835167,0.23199143
Rab11b,-2.3494964,-0.5426229,0.018798830446468573,0.04574820276483261,0.08251121076233184,0.16795123,0.11827209
Cpm,-2.3498273,-0.33252388,0.018782128648556877,0.04572887665366926,0.15695067264573992,0.31083536,0.25426823
Cr1l,-2.3499928,-0.32875258,0.018773782617945215,0.04572887665366926,0.13901345291479822,0.2584773,0.21095094
Atg13,-2.350489,-0.30093327,0.018748763987091382,0.04569026517862606,0.13901345291479822,0.25406048,0.21090242
Fam234a,-2.3515477,-0.35462612,0.01869548836468084,0.04558171380832975,0.13542600896860987,0.2623361,0.21074134
Stt3b,-2.355055,-0.26214534,0.01851995766085941,0.045195969607146384,0.15067264573991032,0.26923963,0.22923113
Taf1d,-2.3569412,-0.45219892,0.018426166113640185,0.04498811371057145,0.1031390134529148,0.19551282,0.1465497
Cadm4,-2.3574374,-0.25284648,0.018401553331096474,0.04497008819678071,0.15426008968609867,0.27223867,0.2331716
Supt16,-2.3586617,-0.30179855,0.0183409647995348,0.04488506153472652,0.16053811659192826,0.2852718,0.23729056
Hnrnpl,-2.358728,-0.25207543,0.018337694724468674,0.04488506153472652,0.16950672645739912,0.29287457,0.25132224
Hsd17b4,-2.3587942,-0.4190374,0.018334425159796195,0.04488506153472652,0.11210762331838565,0.21341927,0.1637618
Mapre1,-2.3594227,-0.48843184,0.018303389738800843,0.04488126586238754,0.08520179372197309,0.16850786,0.12294782
Rab40b,-2.3594558,-0.5050315,0.018301757570349853,0.04488126586238754,0.09058295964125561,0.19354792,0.14017512
Rtf1,-2.3609118,-0.2863235,0.018230068187367474,0.0447816263237921,0.18565022421524663,0.32852992,0.27680865
Gls,-2.3612757,-0.26585773,0.018212184304408918,0.04475875803625921,0.5309417040358745,1.0260171,0.91175795
Xndc1,-2.367794,-0.50175387,0.017894491271450017,0.044060964357060896,0.08699551569506726,0.1738936,0.12587191
Gcc2,-2.3682573,-0.2667396,0.01787210000721109,0.04404738528689419,0.17399103139013453,0.31594545,0.26913762
Capn7,-2.3708713,-0.32107565,0.01774620880568341,0.04375777513730156,0.13811659192825113,0.24573477,0.2012905
Slc30a9,-2.372327,-0.29364595,0.017676429675509704,0.04360631517304379,0.21345291479820627,0.3734621,0.3143545
Trmt11,-2.372327,-0.30736223,0.017676429675509704,0.04360631517304379,0.12825112107623318,0.22676675,0.18705708
Ddi2,-2.3733199,-0.32631308,0.017628990978644943,0.04357165383926449,0.13901345291479822,0.2555912,0.20886019
Ttc8,-2.374147,-0.25797468,0.01758954401167151,0.04349475117997408,0.16053811659192826,0.28339532,0.24214913
Pigz,-2.3783824,-0.5970612,0.017388785404897553,0.04303909901069949,0.08609865470852018,0.19180693,0.13083579
Clcn3,-2.3787463,-0.2504154,0.017371626837468988,0.04301702660891277,0.39641255605381165,0.73056936,0.6443581
Snhg20,-2.379044,-0.49932605,0.017357599055021062,0.0430026896379734,0.08340807174887892,0.17093037,0.123872906
Dgkg,-2.38275,-0.38353133,0.017183860327457428,0.0426127082704645,0.14439461883408072,0.2720988,0.21488215
Pcnp,-2.3834116,-0.36031535,0.017152996601484546,0.042556388906724966,0.14080717488789238,0.2585954,0.20692368
Aimp1,-2.384272,-0.7547954,0.01711294646758267,0.04249742177011491,0.06995515695067264,0.16366494,0.10019035
Gnl3l,-2.3870513,-0.40155455,0.016984113885809126,0.04219756043975423,0.11031390134529148,0.21739128,0.16875724
Lrmda,-2.3885074,-0.2901406,0.016916970443945627,0.042050755103521985,0.22600896860986547,0.4818193,0.40962052
Eprs,-2.388772,-0.28449476,0.01690478760645951,0.04204049133192884,0.17488789237668162,0.30931726,0.26053068
Me1,-2.3894339,-0.40202773,0.016874364196016046,0.041984833700287785,0.0968609865470852,0.18845679,0.1457852
