names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Kcnh7,4.610679,0.6014854,4.0135522811636205e-06,0.0001503293889073463,0.5263157894736842,0.4878048780487805,0.9481121,1.2233524
Tafa1,4.4849334,0.46563712,7.2936665782187825e-06,0.0002554809320870524,0.5945945945945946,0.5891181988742964,1.1933125,1.4287202
Nrg1,4.387909,0.34371978,1.1444566683050404e-05,0.0003578082294378486,0.6813655761024182,0.7054409005628518,1.556031,1.7485238
Asic2,4.348568,0.7231391,1.370292513278446e-05,0.0004211270623504941,0.4523470839260313,0.3902439024390244,0.7388303,1.0314367
Grm5,4.330788,0.29436502,1.4857645264901055e-05,0.00044965177629696553,0.7411095305832148,0.7729831144465291,1.7803032,1.9527314
Fgf12,4.261278,0.5305018,2.0326103818553518e-05,0.0005653944907763821,0.5490753911806543,0.5178236397748592,1.0455035,1.2987546
Kcnd2,4.1739078,0.20884909,2.9941900019016698e-05,0.0007705456311016338,0.7368421052631579,0.7898686679174484,1.8426223,1.9658073
Ccser1,4.165943,0.41736296,3.1006807743952394e-05,0.0007925591465903507,0.5761024182076814,0.5797373358348968,1.1734526,1.3818643
Nav2,4.0405993,0.280065,5.331473244822121e-05,0.0012077223524049152,0.89900426742532,0.8930581613508443,2.7371068,2.9197416
Snhg11,4.0340023,0.45849743,5.4834733846639804e-05,0.001226519542114814,0.5590327169274538,0.5459662288930581,1.0977943,1.3203819
Grik2,3.9972363,0.2870221,6.408636471757633e-05,0.0013544062442826326,0.6927453769559033,0.7185741088180112,1.6066244,1.7687191
Xkr4,3.9777668,0.4281665,6.956553106635207e-05,0.0014539580332818226,0.5590327169274538,0.549718574108818,1.1023641,1.3100122
Dab1,3.959263,0.3593999,7.518141143821887e-05,0.0015409871480272098,0.6486486486486487,0.6360225140712945,1.3830087,1.5752285
Nalf1,3.8208058,0.27481472,0.0001330163380164507,0.0023735887109256272,0.7596017069701281,0.7636022514071295,1.7993932,1.9607731
Mdga2,3.7929697,0.2945695,0.00014885638353324759,0.0025713410908962354,0.6998577524893315,0.7035647279549718,1.5564699,1.7209256
Nkain2,3.7852464,0.29545954,0.0001535564466942022,0.0026404728992916677,0.8278805120910384,0.8161350844277674,2.1122494,2.2943916
Unc5c,3.7755115,0.62482166,0.00015967958395230237,0.0027210264238358554,0.44096728307254623,0.40150093808630394,0.74063474,0.9902872
Hs6st3,3.7640874,0.34137228,0.0001671583556793498,0.00283569533423758,0.5633001422475107,0.5853658536585366,1.1488209,1.3163099
Macrod2,3.7394693,0.37583587,0.00018440915850799353,0.0030463748761386006,0.6244665718349929,0.6097560975609756,1.312995,1.5098224
Sgcz,3.7297347,0.45477036,0.00019168150972964773,0.0031121508639796454,0.5291607396870555,0.5159474671669794,1.0212156,1.2339876
Cntn5,3.700611,0.4318365,0.00021508079845066098,0.003390211085578544,0.5362731152204836,0.5159474671669794,1.0403268,1.2437992
Pcdh7,3.6928074,0.5896627,0.00022179199517999385,0.0034386849088767074,0.4438122332859175,0.39587242026266417,0.7433459,0.9782656
Pcdh15,3.6562018,0.5595567,0.000255979731649697,0.0038734852993232145,0.46088193456614507,0.425891181988743,0.81457025,1.0488482
